# cell_size_um=20.0, domain_size_um=1500.0, description="Spheroid pattern with 4000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
68,49,Proliferation,true,true,false
45,34,Proliferation,true,false,true
51,58,Growth_Arrest,false,true,false
45,65,Growth_Arrest,false,true,true
25,21,Proliferation,true,false,true
49,65,Growth_Arrest,false,true,false
27,39,Proliferation,true,true,false
20,32,Proliferation,true,true,false
25,11,Proliferation,true,true,false
53,22,Growth_Arrest,false,true,true
33,5,Growth_Arrest,false,false,true
47,32,Proliferation,true,false,false
41,56,Proliferation,true,false,true
39,32,Proliferation,true,true,false
54,17,Growth_Arrest,false,true,false
46,58,Growth_Arrest,false,false,true
41,14,Proliferation,true,false,true
67,36,Proliferation,true,false,true
55,45,Growth_Arrest,false,true,false
35,39,Proliferation,true,true,false
19,21,Proliferation,true,true,false
64,34,Proliferation,true,false,true
28,29,Growth_Arrest,false,true,false
19,49,Growth_Arrest,false,true,true
38,54,Proliferation,true,true,true
16,41,Proliferation,true,true,true
64,52,Growth_Arrest,false,false,true
51,41,Proliferation,true,true,true
8,27,Proliferation,true,true,false
14,51,Growth_Arrest,false,false,true
35,44,Proliferation,true,false,false
44,49,Proliferation,true,true,false
38,21,Proliferation,true,true,false
38,55,Proliferation,true,true,false
21,47,Proliferation,true,true,true
29,37,Growth_Arrest,false,false,true
63,41,Proliferation,true,true,true
38,33,Growth_Arrest,false,true,false
22,30,Proliferation,true,true,true
26,62,Growth_Arrest,false,false,false
11,14,Growth_Arrest,false,false,false
46,55,Growth_Arrest,false,true,false
30,4,Proliferation,true,false,true
37,72,Proliferation,true,true,false
16,11,Proliferation,true,false,true
34,10,Proliferation,true,false,true
42,58,Proliferation,true,false,false
52,26,Proliferation,true,true,false
61,54,Proliferation,true,true,false
54,61,Proliferation,true,false,true
21,55,Proliferation,true,false,true
24,32,Proliferation,true,true,true
7,46,Growth_Arrest,false,true,false
13,50,Growth_Arrest,false,false,false
53,46,Proliferation,true,true,true
26,44,Proliferation,true,true,true
45,68,Proliferation,true,true,false
21,57,Proliferation,true,false,true
63,50,Proliferation,true,true,true
48,58,Proliferation,true,true,false
26,69,Proliferation,true,false,false
44,48,Proliferation,true,true,false
55,37,Proliferation,true,true,true
42,49,Proliferation,true,false,false
21,52,Growth_Arrest,false,false,true
25,28,Proliferation,true,false,false
64,57,Proliferation,true,true,false
9,22,Proliferation,true,false,true
50,52,Growth_Arrest,false,false,true
71,41,Proliferation,true,false,true
68,22,Growth_Arrest,false,false,true
7,41,Growth_Arrest,false,false,false
50,64,Proliferation,true,true,true
15,13,Proliferation,true,true,false
35,32,Growth_Arrest,false,false,false
36,46,Proliferation,true,true,false
5,45,Proliferation,true,false,true
8,20,Proliferation,true,true,false
62,44,Growth_Arrest,false,false,false
15,20,Proliferation,true,true,false
39,33,Proliferation,true,true,true
66,57,Growth_Arrest,false,true,false
20,13,Proliferation,true,false,false
39,64,Proliferation,true,false,true
47,6,Growth_Arrest,false,true,true
63,15,Proliferation,true,false,true
28,3,Proliferation,true,true,true
56,17,Proliferation,true,true,true
45,21,Proliferation,true,true,true
22,9,Proliferation,true,false,true
43,70,Growth_Arrest,false,true,false
17,45,Proliferation,true,false,true
37,38,Proliferation,true,false,false
51,40,Proliferation,true,true,true
29,34,Growth_Arrest,false,false,false
50,7,Proliferation,true,false,true
38,6,Growth_Arrest,false,true,false
35,30,Proliferation,true,false,true
10,43,Proliferation,true,true,true
56,26,Growth_Arrest,false,true,true
46,23,Growth_Arrest,false,true,true
71,38,Proliferation,true,false,true
8,55,Proliferation,true,false,true
55,30,Proliferation,true,true,false
16,55,Proliferation,true,false,false
56,41,Proliferation,true,false,false
72,39,Proliferation,true,true,true
61,45,Growth_Arrest,false,false,true
17,44,Proliferation,true,true,true
29,33,Proliferation,true,false,true
51,48,Proliferation,true,false,true
16,17,Proliferation,true,true,true
57,37,Proliferation,true,true,false
14,44,Proliferation,true,false,false
41,5,Growth_Arrest,false,false,false
55,53,Proliferation,true,false,false
40,16,Proliferation,true,true,false
71,36,Proliferation,true,false,true
23,47,Proliferation,true,true,true
51,32,Growth_Arrest,false,true,true
25,41,Proliferation,true,false,false
47,31,Growth_Arrest,false,false,false
30,14,Growth_Arrest,false,false,true
59,35,Proliferation,true,true,false
43,9,Growth_Arrest,false,true,false
64,48,Proliferation,true,true,true
65,35,Growth_Arrest,false,false,true
19,19,Proliferation,true,false,true
32,38,Proliferation,true,false,false
44,11,Proliferation,true,false,true
41,25,Proliferation,true,true,true
60,25,Proliferation,true,false,false
56,51,Growth_Arrest,false,false,false
62,37,Proliferation,true,false,false
61,29,Proliferation,true,false,false
19,10,Proliferation,true,true,true
24,34,Growth_Arrest,false,false,false
20,22,Proliferation,true,true,true
48,68,Proliferation,true,false,true
28,69,Proliferation,true,true,true
52,41,Proliferation,true,false,true
12,46,Proliferation,true,true,false
35,45,Proliferation,true,true,false
34,16,Growth_Arrest,false,true,false
51,15,Proliferation,true,false,true
39,23,Proliferation,true,false,false
9,19,Proliferation,true,true,true
35,56,Proliferation,true,true,true
49,13,Proliferation,true,true,false
61,62,Proliferation,true,true,false
37,25,Growth_Arrest,false,true,false
46,14,Proliferation,true,true,false
25,58,Proliferation,true,false,true
17,31,Proliferation,true,true,true
48,55,Proliferation,true,true,false
8,47,Growth_Arrest,false,true,false
14,35,Proliferation,true,true,true
16,52,Proliferation,true,false,false
35,37,Growth_Arrest,false,false,true
49,39,Growth_Arrest,false,true,false
20,37,Proliferation,true,false,true
42,12,Proliferation,true,true,true
33,68,Growth_Arrest,false,false,true
42,17,Growth_Arrest,false,true,true
26,7,Growth_Arrest,false,false,false
12,48,Proliferation,true,true,true
34,34,Proliferation,true,false,false
44,34,Proliferation,true,true,false
42,26,Proliferation,true,true,false
20,61,Proliferation,true,false,false
55,46,Proliferation,true,true,true
68,30,Proliferation,true,true,false
65,28,Growth_Arrest,false,true,false
64,53,Proliferation,true,false,false
28,61,Growth_Arrest,false,true,true
49,21,Growth_Arrest,false,true,false
53,32,Proliferation,true,false,false
31,48,Proliferation,true,false,true
44,58,Growth_Arrest,false,true,true
49,58,Growth_Arrest,false,true,false
42,67,Proliferation,true,false,true
37,36,Growth_Arrest,false,true,true
66,44,Growth_Arrest,false,false,false
57,58,Growth_Arrest,false,false,false
17,8,Proliferation,true,true,true
32,18,Proliferation,true,false,false
11,13,Proliferation,true,true,true
6,46,Proliferation,true,false,false
42,4,Proliferation,true,true,false
52,43,Growth_Arrest,false,true,false
39,41,Growth_Arrest,false,true,false
33,59,Proliferation,true,true,true
36,60,Proliferation,true,true,false
17,35,Proliferation,true,false,true
69,26,Proliferation,true,false,true
34,22,Proliferation,true,true,false
46,66,Proliferation,true,false,true
23,19,Proliferation,true,true,true
47,53,Proliferation,true,true,false
71,31,Proliferation,true,false,false
71,44,Proliferation,true,true,false
66,20,Proliferation,true,false,true
53,34,Proliferation,true,true,true
42,39,Proliferation,true,false,false
51,24,Proliferation,true,false,true
71,42,Proliferation,true,true,false
32,36,Growth_Arrest,false,true,true
45,38,Proliferation,true,true,true
41,47,Proliferation,true,true,true
60,35,Growth_Arrest,false,true,false
37,5,Proliferation,true,true,false
13,25,Proliferation,true,true,true
14,33,Growth_Arrest,false,true,false
54,48,Proliferation,true,true,true
35,18,Growth_Arrest,false,true,true
52,59,Growth_Arrest,false,false,false
60,54,Growth_Arrest,false,false,false
48,6,Growth_Arrest,false,false,true
46,6,Proliferation,true,true,true
27,37,Proliferation,true,false,true
30,24,Growth_Arrest,false,false,true
38,40,Proliferation,true,false,true
36,22,Proliferation,true,true,false
21,6,Growth_Arrest,false,false,false
40,28,Growth_Arrest,false,false,true
21,12,Proliferation,true,true,false
55,35,Proliferation,true,false,false
44,18,Proliferation,true,true,true
25,51,Proliferation,true,false,true
46,51,Proliferation,true,false,true
13,39,Proliferation,true,false,true
38,11,Growth_Arrest,false,true,true
11,48,Proliferation,true,true,false
32,16,Proliferation,true,true,false
28,44,Proliferation,true,true,true
35,41,Proliferation,true,false,true
44,69,Proliferation,true,true,true
25,64,Proliferation,true,false,false
33,56,Proliferation,true,true,true
27,13,Proliferation,true,false,false
21,56,Proliferation,true,false,false
35,31,Proliferation,true,true,true
45,28,Proliferation,true,true,true
41,10,Proliferation,true,false,true
61,48,Proliferation,true,true,false
34,5,Growth_Arrest,false,false,false
37,71,Growth_Arrest,false,true,false
45,58,Proliferation,true,true,false
38,51,Proliferation,true,false,false
51,13,Proliferation,true,false,false
31,60,Proliferation,true,false,false
49,55,Growth_Arrest,false,true,true
38,30,Proliferation,true,false,false
61,61,Growth_Arrest,false,true,false
71,37,Growth_Arrest,false,true,true
50,14,Proliferation,true,false,false
15,47,Proliferation,true,true,true
28,19,Proliferation,true,false,false
32,48,Growth_Arrest,false,true,false
60,16,Proliferation,true,false,true
71,40,Proliferation,true,true,false
33,67,Proliferation,true,true,false
42,51,Growth_Arrest,false,true,false
9,41,Growth_Arrest,false,false,false
46,38,Growth_Arrest,false,false,true
39,62,Growth_Arrest,false,true,false
3,27,Growth_Arrest,false,true,true
30,27,Proliferation,true,false,false
47,14,Proliferation,true,false,true
25,29,Proliferation,true,true,true
13,34,Proliferation,true,true,true
27,48,Proliferation,true,true,true
24,33,Proliferation,true,true,true
54,56,Growth_Arrest,false,true,true
43,26,Proliferation,true,true,true
29,10,Growth_Arrest,false,false,true
33,10,Proliferation,true,true,true
28,23,Growth_Arrest,false,false,false
43,47,Growth_Arrest,false,false,false
67,51,Growth_Arrest,false,false,false
20,47,Growth_Arrest,false,true,true
59,54,Proliferation,true,false,false
26,66,Proliferation,true,true,false
25,24,Proliferation,true,false,false
47,41,Growth_Arrest,false,false,true
7,47,Growth_Arrest,false,true,true
71,43,Growth_Arrest,false,true,true
18,40,Growth_Arrest,false,false,true
36,66,Growth_Arrest,false,false,true
65,47,Proliferation,true,false,true
14,52,Proliferation,true,true,false
58,16,Proliferation,true,false,false
59,57,Proliferation,true,true,true
56,32,Proliferation,true,false,true
16,51,Proliferation,true,true,true
16,30,Proliferation,true,false,true
58,28,Proliferation,true,false,true
55,13,Proliferation,true,true,false
41,43,Proliferation,true,true,false
39,43,Proliferation,true,true,true
32,67,Growth_Arrest,false,true,false
29,53,Growth_Arrest,false,false,true
39,69,Proliferation,true,false,false
48,42,Proliferation,true,true,false
29,66,Proliferation,true,true,true
36,65,Proliferation,true,true,true
64,33,Proliferation,true,true,true
42,23,Proliferation,true,false,false
37,61,Proliferation,true,false,false
24,24,Proliferation,true,true,true
17,62,Proliferation,true,true,false
43,12,Proliferation,true,false,true
50,39,Proliferation,true,true,true
51,6,Proliferation,true,true,true
34,38,Proliferation,true,false,true
47,67,Growth_Arrest,false,true,false
10,46,Proliferation,true,false,false
65,23,Proliferation,true,false,true
61,53,Proliferation,true,false,false
50,36,Proliferation,true,false,false
36,27,Proliferation,true,true,false
24,15,Proliferation,true,true,false
56,12,Proliferation,true,false,true
43,40,Proliferation,true,true,false
39,18,Proliferation,true,true,false
8,35,Proliferation,true,false,false
21,22,Growth_Arrest,false,false,false
14,19,Proliferation,true,true,false
22,11,Proliferation,true,false,true
20,6,Proliferation,true,true,true
13,48,Proliferation,true,true,false
13,12,Growth_Arrest,false,true,true
59,34,Growth_Arrest,false,true,true
7,33,Growth_Arrest,false,true,true
60,17,Growth_Arrest,false,true,true
19,22,Growth_Arrest,false,false,false
25,62,Growth_Arrest,false,true,true
48,21,Growth_Arrest,false,false,false
51,14,Proliferation,true,true,true
27,44,Proliferation,true,true,true
54,66,Growth_Arrest,false,false,false
68,32,Proliferation,true,true,false
25,20,Proliferation,true,true,true
72,36,Growth_Arrest,false,true,false
58,45,Growth_Arrest,false,true,true
20,53,Proliferation,true,false,false
32,3,Proliferation,true,true,false
38,16,Growth_Arrest,false,true,true
39,58,Proliferation,true,true,false
19,34,Proliferation,true,false,true
44,46,Growth_Arrest,false,false,true
32,25,Proliferation,true,false,true
18,18,Proliferation,true,false,true
18,25,Growth_Arrest,false,false,true
51,16,Proliferation,true,true,false
22,37,Growth_Arrest,false,false,false
35,3,Proliferation,true,true,false
60,12,Proliferation,true,false,true
56,64,Proliferation,true,true,true
64,56,Proliferation,true,true,false
69,51,Growth_Arrest,false,true,false
40,45,Proliferation,true,false,false
34,14,Proliferation,true,true,false
31,6,Proliferation,true,false,false
30,19,Growth_Arrest,false,true,false
29,65,Growth_Arrest,false,false,true
36,15,Proliferation,true,false,true
66,36,Proliferation,true,true,true
20,7,Proliferation,true,false,true
46,71,Proliferation,true,false,true
65,17,Proliferation,true,false,false
26,47,Proliferation,true,true,true
55,27,Proliferation,true,false,true
40,9,Growth_Arrest,false,false,true
16,56,Growth_Arrest,false,false,false
37,11,Proliferation,true,false,true
18,67,Growth_Arrest,false,true,false
46,18,Proliferation,true,true,true
22,43,Proliferation,true,true,false
29,43,Proliferation,true,true,true
15,40,Growth_Arrest,false,false,false
45,66,Growth_Arrest,false,true,true
51,8,Proliferation,true,true,true
22,17,Growth_Arrest,false,false,false
12,18,Growth_Arrest,false,false,true
56,43,Proliferation,true,true,true
40,63,Proliferation,true,true,false
21,10,Growth_Arrest,false,false,true
72,43,Proliferation,true,true,true
36,67,Proliferation,true,true,false
40,47,Proliferation,true,true,false
35,69,Proliferation,true,false,false
54,42,Proliferation,true,false,true
24,9,Growth_Arrest,false,false,true
22,25,Growth_Arrest,false,true,false
31,12,Proliferation,true,true,false
24,52,Growth_Arrest,false,false,true
62,13,Growth_Arrest,false,false,false
70,48,Proliferation,true,true,true
26,41,Proliferation,true,false,true
4,41,Proliferation,true,false,true
24,23,Proliferation,true,true,false
61,40,Growth_Arrest,false,true,true
50,21,Proliferation,true,false,true
16,38,Proliferation,true,false,true
51,39,Growth_Arrest,false,false,false
13,53,Proliferation,true,false,true
23,52,Proliferation,true,false,true
70,36,Growth_Arrest,false,true,false
38,22,Proliferation,true,true,true
49,4,Growth_Arrest,false,true,false
28,59,Growth_Arrest,false,true,true
60,50,Proliferation,true,true,false
43,3,Growth_Arrest,false,false,false
24,70,Proliferation,true,true,true
6,38,Proliferation,true,true,true
29,44,Proliferation,true,true,false
57,56,Growth_Arrest,false,true,false
33,54,Proliferation,true,true,true
51,47,Growth_Arrest,false,false,false
40,41,Proliferation,true,true,true
55,65,Proliferation,true,false,false
30,60,Proliferation,true,true,false
4,37,Growth_Arrest,false,true,false
50,37,Proliferation,true,true,false
51,27,Growth_Arrest,false,false,false
34,36,Proliferation,true,false,true
40,57,Proliferation,true,true,false
65,41,Proliferation,true,true,false
30,37,Proliferation,true,true,false
27,36,Proliferation,true,true,false
40,37,Proliferation,true,true,true
34,59,Proliferation,true,true,false
22,45,Growth_Arrest,false,true,false
19,15,Proliferation,true,false,true
26,57,Proliferation,true,true,true
12,47,Proliferation,true,false,true
28,25,Growth_Arrest,false,false,true
30,63,Proliferation,true,true,true
18,19,Proliferation,true,true,true
34,68,Proliferation,true,false,false
44,9,Proliferation,true,false,false
18,55,Growth_Arrest,false,false,false
23,58,Growth_Arrest,false,true,true
37,18,Proliferation,true,true,false
65,44,Proliferation,true,true,true
57,31,Proliferation,true,false,true
58,48,Proliferation,true,false,false
26,23,Proliferation,true,false,false
21,30,Proliferation,true,true,true
45,20,Proliferation,true,false,false
32,55,Proliferation,true,true,false
65,24,Proliferation,true,true,true
6,40,Proliferation,true,false,false
63,27,Proliferation,true,true,true
58,10,Proliferation,true,false,false
29,39,Growth_Arrest,false,true,true
20,27,Proliferation,true,true,true
60,23,Proliferation,true,true,true
36,70,Proliferation,true,false,false
41,13,Proliferation,true,false,false
14,12,Growth_Arrest,false,true,false
20,59,Proliferation,true,true,false
43,66,Growth_Arrest,false,true,true
53,43,Growth_Arrest,false,true,false
49,62,Growth_Arrest,false,false,true
47,40,Proliferation,true,true,true
48,14,Proliferation,true,true,false
18,28,Growth_Arrest,false,true,true
33,50,Growth_Arrest,false,true,false
23,25,Proliferation,true,false,true
66,29,Proliferation,true,false,true
66,49,Growth_Arrest,false,false,false
8,18,Growth_Arrest,false,true,false
59,41,Growth_Arrest,false,true,false
70,47,Growth_Arrest,false,false,false
60,39,Growth_Arrest,false,true,false
45,9,Growth_Arrest,false,true,true
62,15,Proliferation,true,true,false
26,59,Growth_Arrest,false,false,true
18,38,Proliferation,true,true,false
32,50,Growth_Arrest,false,false,false
11,30,Proliferation,true,false,false
15,15,Proliferation,true,false,false
53,60,Proliferation,true,true,true
31,16,Proliferation,true,false,true
69,37,Proliferation,true,false,true
59,56,Proliferation,true,true,true
51,65,Proliferation,true,false,false
43,2,Growth_Arrest,false,false,true
26,48,Proliferation,true,true,false
11,56,Proliferation,true,false,true
41,28,Proliferation,true,true,true
40,34,Growth_Arrest,false,false,true
19,55,Proliferation,true,true,true
17,34,Proliferation,true,false,true
29,16,Proliferation,true,false,true
30,54,Proliferation,true,false,true
19,40,Proliferation,true,true,true
41,4,Proliferation,true,true,false
19,16,Growth_Arrest,false,true,true
18,52,Proliferation,true,false,true
55,57,Growth_Arrest,false,false,true
49,37,Proliferation,true,false,false
24,44,Growth_Arrest,false,true,false
52,36,Growth_Arrest,false,true,true
64,39,Proliferation,true,true,true
36,14,Proliferation,true,true,true
36,40,Proliferation,true,false,false
13,30,Proliferation,true,false,true
16,64,Proliferation,true,true,true
12,49,Growth_Arrest,false,true,true
18,11,Growth_Arrest,false,false,false
58,18,Proliferation,true,false,false
35,7,Growth_Arrest,false,false,true
15,35,Growth_Arrest,false,true,false
63,58,Proliferation,true,false,true
26,28,Proliferation,true,false,true
48,13,Growth_Arrest,false,true,false
43,34,Proliferation,true,false,true
46,45,Proliferation,true,false,true
23,55,Proliferation,true,true,false
44,70,Growth_Arrest,false,false,true
60,36,Growth_Arrest,false,false,true
53,66,Growth_Arrest,false,true,false
50,13,Growth_Arrest,false,false,false
15,25,Growth_Arrest,false,false,true
47,28,Proliferation,true,false,false
33,9,Proliferation,true,false,false
37,26,Growth_Arrest,false,true,false
38,12,Proliferation,true,false,false
64,40,Proliferation,true,true,true
45,39,Proliferation,true,true,false
61,15,Proliferation,true,false,false
19,24,Proliferation,true,false,true
57,27,Growth_Arrest,false,true,true
53,31,Proliferation,true,false,true
16,49,Proliferation,true,true,true
59,55,Growth_Arrest,false,true,true
53,25,Growth_Arrest,false,false,false
22,7,Proliferation,true,false,false
50,57,Growth_Arrest,false,false,false
29,38,Proliferation,true,false,true
49,35,Proliferation,true,true,false
39,4,Proliferation,true,true,true
37,42,Proliferation,true,false,false
54,39,Growth_Arrest,false,false,true
35,6,Growth_Arrest,false,true,false
70,41,Proliferation,true,false,false
43,19,Growth_Arrest,false,false,false
3,33,Growth_Arrest,false,false,false
35,26,Proliferation,true,false,true
21,35,Growth_Arrest,false,true,true
52,68,Proliferation,true,true,true
8,39,Proliferation,true,true,true
40,52,Proliferation,true,true,false
40,50,Proliferation,true,false,false
28,28,Proliferation,true,false,false
51,68,Growth_Arrest,false,true,true
20,67,Growth_Arrest,false,true,true
53,44,Growth_Arrest,false,true,false
23,27,Proliferation,true,true,true
29,40,Proliferation,true,false,true
30,64,Growth_Arrest,false,false,false
43,52,Proliferation,true,true,true
47,47,Proliferation,true,false,false
11,61,Proliferation,true,true,false
58,33,Proliferation,true,false,false
7,40,Proliferation,true,false,true
52,47,Proliferation,true,false,false
52,55,Proliferation,true,true,true
18,46,Proliferation,true,false,true
43,69,Growth_Arrest,false,false,true
26,9,Proliferation,true,false,false
5,38,Growth_Arrest,false,true,false
59,24,Proliferation,true,true,false
18,66,Proliferation,true,true,true
10,47,Growth_Arrest,false,true,true
22,63,Growth_Arrest,false,false,true
21,8,Proliferation,true,true,true
12,59,Proliferation,true,true,false
24,11,Proliferation,true,true,true
32,40,Growth_Arrest,false,true,false
60,47,Proliferation,true,true,false
42,18,Growth_Arrest,false,false,true
53,6,Proliferation,true,false,false
52,8,Growth_Arrest,false,true,true
24,58,Proliferation,true,false,true
6,54,Proliferation,true,false,true
24,19,Growth_Arrest,false,false,false
19,17,Proliferation,true,true,false
65,51,Growth_Arrest,false,true,false
62,60,Proliferation,true,false,false
23,7,Proliferation,true,true,false
35,29,Proliferation,true,false,false
52,11,Growth_Arrest,false,false,false
46,47,Proliferation,true,false,false
16,26,Growth_Arrest,false,false,false
56,24,Growth_Arrest,false,false,true
55,28,Growth_Arrest,false,false,false
32,69,Proliferation,true,true,false
13,61,Proliferation,true,true,true
47,9,Proliferation,true,true,false
26,32,Proliferation,true,true,true
52,42,Proliferation,true,false,true
40,54,Growth_Arrest,false,false,true
31,36,Proliferation,true,false,true
30,41,Growth_Arrest,false,true,true
35,53,Proliferation,true,false,false
61,34,Growth_Arrest,false,true,true
68,38,Proliferation,true,true,false
69,30,Proliferation,true,false,true
25,47,Growth_Arrest,false,true,true
49,49,Proliferation,true,true,false
25,10,Growth_Arrest,false,false,false
21,58,Proliferation,true,false,true
49,60,Proliferation,true,false,true
53,18,Proliferation,true,true,false
21,23,Growth_Arrest,false,false,true
17,23,Proliferation,true,false,false
38,58,Growth_Arrest,false,true,false
46,7,Growth_Arrest,false,true,true
45,32,Proliferation,true,true,true
56,27,Growth_Arrest,false,false,true
26,8,Proliferation,true,true,true
52,20,Proliferation,true,true,false
5,49,Proliferation,true,true,false
2,38,Proliferation,true,false,true
28,54,Growth_Arrest,false,true,false
16,59,Proliferation,true,false,false
39,50,Proliferation,true,true,true
20,57,Growth_Arrest,false,false,true
15,42,Proliferation,true,true,false
43,16,Proliferation,true,false,true
63,44,Growth_Arrest,false,false,false
9,24,Proliferation,true,false,false
56,25,Proliferation,true,true,false
38,4,Growth_Arrest,false,false,true
49,10,Proliferation,true,false,true
58,43,Growth_Arrest,false,false,true
15,57,Proliferation,true,true,false
10,44,Proliferation,true,true,false
42,44,Proliferation,true,true,false
62,30,Growth_Arrest,false,false,false
64,37,Proliferation,true,false,false
20,33,Proliferation,true,true,false
15,46,Proliferation,true,true,true
54,22,Proliferation,true,false,false
45,24,Proliferation,true,false,true
31,61,Growth_Arrest,false,false,false
60,44,Growth_Arrest,false,true,false
54,64,Proliferation,true,false,true
61,25,Proliferation,true,false,true
41,45,Proliferation,true,false,false
7,27,Growth_Arrest,false,false,true
7,24,Proliferation,true,false,true
14,40,Growth_Arrest,false,true,false
14,16,Proliferation,true,false,false
53,38,Proliferation,true,true,true
32,5,Growth_Arrest,false,false,false
36,2,Proliferation,true,true,false
10,15,Proliferation,true,true,false
19,14,Proliferation,true,true,true
42,27,Proliferation,true,true,false
54,63,Proliferation,true,true,true
68,48,Growth_Arrest,false,false,true
64,22,Growth_Arrest,false,true,false
24,57,Proliferation,true,false,true
9,53,Growth_Arrest,false,false,true
11,53,Growth_Arrest,false,true,true
32,68,Proliferation,true,false,false
60,18,Growth_Arrest,false,false,true
8,30,Proliferation,true,true,false
16,40,Growth_Arrest,false,false,true
44,31,Growth_Arrest,false,true,true
41,2,Growth_Arrest,false,true,false
30,16,Proliferation,true,false,false
6,51,Proliferation,true,true,false
42,61,Growth_Arrest,false,false,true
48,44,Growth_Arrest,false,false,false
66,25,Proliferation,true,false,false
46,19,Growth_Arrest,false,true,false
57,64,Growth_Arrest,false,false,false
40,44,Proliferation,true,true,false
45,55,Proliferation,true,true,false
45,17,Proliferation,true,true,false
37,54,Proliferation,true,true,false
27,29,Proliferation,true,true,false
28,47,Proliferation,true,false,false
54,12,Growth_Arrest,false,true,false
4,50,Growth_Arrest,false,true,false
33,41,Proliferation,true,false,false
34,40,Proliferation,true,true,false
37,15,Proliferation,true,true,false
52,52,Proliferation,true,true,false
15,50,Proliferation,true,true,true
19,56,Proliferation,true,false,false
19,20,Growth_Arrest,false,false,true
19,39,Proliferation,true,false,true
43,4,Growth_Arrest,false,true,false
41,65,Proliferation,true,false,true
31,42,Proliferation,true,true,false
66,19,Proliferation,true,true,false
26,10,Proliferation,true,false,true
31,69,Proliferation,true,true,true
49,14,Proliferation,true,false,true
36,6,Proliferation,true,false,false
55,44,Growth_Arrest,false,false,true
10,57,Proliferation,true,true,true
18,43,Proliferation,true,false,true
10,32,Growth_Arrest,false,false,true
64,54,Proliferation,true,true,true
7,35,Proliferation,true,true,true
48,54,Proliferation,true,false,true
48,49,Proliferation,true,true,true
