# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 4000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
84,94,Proliferation,true,true,false
72,102,Proliferation,true,false,false
85,44,Proliferation,true,true,false
55,69,Proliferation,true,true,true
56,97,Proliferation,true,true,true
51,93,Proliferation,true,false,true
79,68,Proliferation,true,false,true
91,88,Proliferation,true,false,true
92,51,Proliferation,true,false,true
66,68,Growth_Arrest,false,true,true
40,74,Growth_Arrest,false,true,false
45,59,Proliferation,true,false,true
71,85,Proliferation,true,true,true
44,60,Proliferation,true,false,true
104,70,Proliferation,true,true,false
94,96,Growth_Arrest,false,true,true
50,71,Proliferation,true,false,true
99,98,Growth_Arrest,false,true,true
80,59,Proliferation,true,true,true
83,91,Growth_Arrest,false,false,false
71,70,Proliferation,true,false,true
79,104,Proliferation,true,false,true
67,97,Growth_Arrest,false,false,true
82,75,Growth_Arrest,false,true,false
100,98,Proliferation,true,false,true
60,71,Proliferation,true,false,true
55,59,Proliferation,true,true,false
64,65,Proliferation,true,true,false
108,75,Proliferation,true,true,false
81,88,Proliferation,true,true,true
103,79,Proliferation,true,true,true
68,53,Proliferation,true,true,false
92,49,Proliferation,true,true,true
101,96,Proliferation,true,true,true
88,95,Growth_Arrest,false,false,false
62,79,Proliferation,true,false,false
55,53,Proliferation,true,true,false
45,62,Proliferation,true,false,true
87,49,Proliferation,true,false,true
81,92,Growth_Arrest,false,false,true
53,64,Proliferation,true,true,false
80,43,Proliferation,true,false,true
55,50,Proliferation,true,false,false
92,72,Proliferation,true,false,true
71,67,Proliferation,true,false,true
86,77,Growth_Arrest,false,false,true
48,68,Proliferation,true,false,false
61,96,Proliferation,true,true,false
61,102,Growth_Arrest,false,true,true
84,42,Proliferation,true,true,true
78,71,Growth_Arrest,false,true,false
85,103,Growth_Arrest,false,true,false
100,81,Growth_Arrest,false,true,true
104,62,Proliferation,true,false,false
106,63,Growth_Arrest,false,true,false
58,47,Proliferation,true,false,true
104,56,Proliferation,true,false,false
96,88,Proliferation,true,true,false
41,80,Growth_Arrest,false,true,true
46,92,Growth_Arrest,false,true,true
110,74,Proliferation,true,true,false
86,96,Proliferation,true,true,false
41,81,Proliferation,true,true,false
59,65,Growth_Arrest,false,true,false
71,46,Proliferation,true,true,false
87,85,Proliferation,true,false,false
91,100,Proliferation,true,false,true
87,78,Proliferation,true,false,true
51,100,Proliferation,true,true,false
70,43,Growth_Arrest,false,false,true
49,65,Proliferation,true,true,false
93,90,Proliferation,true,true,false
82,68,Proliferation,true,false,false
92,102,Growth_Arrest,false,true,false
55,103,Proliferation,true,true,true
87,61,Proliferation,true,true,false
88,90,Proliferation,true,false,false
65,103,Proliferation,true,true,true
54,99,Growth_Arrest,false,true,true
95,71,Proliferation,true,true,false
64,41,Proliferation,true,false,true
92,67,Proliferation,true,true,false
54,53,Growth_Arrest,false,true,true
49,75,Proliferation,true,true,true
66,48,Growth_Arrest,false,true,true
53,79,Proliferation,true,false,true
82,56,Proliferation,true,false,true
59,86,Proliferation,true,false,true
74,99,Proliferation,true,true,false
76,61,Proliferation,true,false,true
77,65,Proliferation,true,false,true
93,79,Proliferation,true,false,false
62,75,Proliferation,true,false,false
86,87,Proliferation,true,false,true
87,81,Proliferation,true,true,false
106,86,Growth_Arrest,false,true,false
74,51,Proliferation,true,true,false
80,105,Proliferation,true,true,true
109,70,Growth_Arrest,false,true,true
75,75,Proliferation,true,true,false
81,61,Proliferation,true,true,true
81,49,Proliferation,true,true,true
94,69,Growth_Arrest,false,false,false
90,46,Proliferation,true,true,true
83,89,Proliferation,true,false,true
52,73,Proliferation,true,true,false
48,70,Proliferation,true,false,false
63,82,Proliferation,true,true,false
74,47,Proliferation,true,true,true
64,44,Proliferation,true,false,true
96,69,Proliferation,true,true,true
56,96,Proliferation,true,true,true
101,65,Growth_Arrest,false,false,true
79,49,Proliferation,true,false,false
86,82,Proliferation,true,true,false
77,99,Growth_Arrest,false,false,false
62,101,Proliferation,true,true,false
64,75,Proliferation,true,true,true
105,67,Growth_Arrest,false,true,false
55,62,Proliferation,true,false,false
72,44,Growth_Arrest,false,true,false
67,83,Proliferation,true,true,true
92,103,Proliferation,true,true,false
51,62,Proliferation,true,false,false
74,80,Growth_Arrest,false,false,false
70,40,Proliferation,true,false,true
105,88,Growth_Arrest,false,false,true
76,88,Growth_Arrest,false,true,true
63,75,Growth_Arrest,false,false,false
47,97,Growth_Arrest,false,false,false
79,43,Proliferation,true,true,true
67,87,Proliferation,true,true,false
88,76,Growth_Arrest,false,true,true
74,71,Growth_Arrest,false,true,true
56,57,Proliferation,true,true,false
72,67,Proliferation,true,false,true
57,48,Proliferation,true,true,false
61,83,Growth_Arrest,false,false,true
75,63,Proliferation,true,false,true
72,90,Growth_Arrest,false,false,true
47,68,Growth_Arrest,false,false,true
40,79,Growth_Arrest,false,false,true
63,77,Proliferation,true,false,true
50,84,Growth_Arrest,false,true,true
57,93,Proliferation,true,false,true
51,73,Proliferation,true,false,false
55,75,Proliferation,true,true,true
91,51,Growth_Arrest,false,true,true
83,103,Proliferation,true,true,false
72,66,Growth_Arrest,false,false,false
81,87,Proliferation,true,false,false
58,71,Proliferation,true,false,false
87,53,Growth_Arrest,false,true,false
78,86,Proliferation,true,true,true
74,72,Proliferation,true,false,false
74,95,Proliferation,true,false,false
46,65,Proliferation,true,true,false
86,89,Proliferation,true,true,false
83,65,Proliferation,true,true,true
84,97,Proliferation,true,true,true
83,87,Proliferation,true,false,false
102,52,Proliferation,true,true,true
56,82,Proliferation,true,false,false
78,92,Proliferation,true,true,false
81,89,Proliferation,true,false,true
91,73,Growth_Arrest,false,false,true
57,91,Growth_Arrest,false,true,false
80,48,Proliferation,true,true,false
98,91,Proliferation,true,false,true
106,71,Growth_Arrest,false,false,false
77,104,Proliferation,true,true,false
106,65,Proliferation,true,false,true
107,67,Proliferation,true,false,false
49,73,Proliferation,true,true,true
81,62,Proliferation,true,true,true
68,109,Growth_Arrest,false,true,false
104,72,Proliferation,true,true,true
40,80,Proliferation,true,false,true
52,70,Proliferation,true,false,false
64,71,Growth_Arrest,false,false,true
53,51,Growth_Arrest,false,true,false
106,82,Growth_Arrest,false,true,true
88,82,Proliferation,true,true,true
68,99,Growth_Arrest,false,false,false
88,104,Growth_Arrest,false,true,false
52,77,Proliferation,true,true,true
43,83,Proliferation,true,false,true
60,101,Proliferation,true,true,false
64,90,Proliferation,true,false,true
83,78,Proliferation,true,false,true
56,65,Proliferation,true,true,false
96,74,Proliferation,true,true,true
105,72,Proliferation,true,false,true
78,70,Proliferation,true,false,true
90,58,Growth_Arrest,false,false,false
71,59,Growth_Arrest,false,false,true
91,48,Growth_Arrest,false,false,true
70,97,Growth_Arrest,false,true,true
48,55,Growth_Arrest,false,false,true
80,80,Proliferation,true,true,false
65,57,Proliferation,true,false,true
103,62,Proliferation,true,true,false
52,68,Proliferation,true,false,true
54,68,Proliferation,true,true,false
96,56,Proliferation,true,false,false
99,58,Growth_Arrest,false,true,false
84,85,Proliferation,true,true,false
83,46,Growth_Arrest,false,false,true
47,92,Proliferation,true,false,false
88,58,Proliferation,true,false,true
48,72,Growth_Arrest,false,false,true
89,97,Proliferation,true,true,false
84,84,Proliferation,true,true,true
50,67,Proliferation,true,true,false
107,71,Growth_Arrest,false,false,false
60,56,Proliferation,true,false,false
62,98,Proliferation,true,false,false
100,93,Growth_Arrest,false,false,false
80,81,Proliferation,true,true,true
77,68,Proliferation,true,false,false
58,64,Proliferation,true,true,false
39,73,Proliferation,true,true,true
67,91,Growth_Arrest,false,true,true
56,58,Proliferation,true,false,true
98,97,Proliferation,true,true,true
83,99,Proliferation,true,false,false
42,71,Proliferation,true,false,true
86,97,Proliferation,true,true,true
91,92,Proliferation,true,true,false
71,92,Growth_Arrest,false,true,false
59,105,Proliferation,true,true,true
98,85,Proliferation,true,true,false
59,56,Proliferation,true,false,false
100,52,Proliferation,true,false,false
100,57,Growth_Arrest,false,true,true
105,58,Proliferation,true,true,true
74,65,Growth_Arrest,false,false,false
91,50,Proliferation,true,false,true
78,56,Growth_Arrest,false,false,true
101,55,Growth_Arrest,false,false,false
94,72,Proliferation,true,true,true
76,87,Proliferation,true,true,true
81,70,Proliferation,true,false,false
64,91,Proliferation,true,true,true
55,102,Proliferation,true,false,false
105,75,Proliferation,true,false,true
53,74,Proliferation,true,false,false
69,107,Proliferation,true,true,true
54,57,Proliferation,true,false,true
81,64,Proliferation,true,false,false
52,60,Proliferation,true,true,true
47,57,Proliferation,true,false,false
75,48,Proliferation,true,false,false
72,50,Proliferation,true,true,false
57,69,Growth_Arrest,false,true,false
80,101,Proliferation,true,false,false
65,75,Proliferation,true,false,true
54,55,Proliferation,true,false,false
88,103,Proliferation,true,false,false
62,95,Growth_Arrest,false,true,true
98,76,Proliferation,true,true,true
55,78,Growth_Arrest,false,true,false
73,87,Proliferation,true,true,true
108,74,Proliferation,true,true,true
84,76,Growth_Arrest,false,true,true
103,76,Proliferation,true,false,true
49,90,Proliferation,true,true,true
86,53,Proliferation,true,true,true
43,77,Growth_Arrest,false,true,false
99,70,Proliferation,true,false,false
74,56,Growth_Arrest,false,false,true
58,74,Proliferation,true,false,true
91,78,Proliferation,true,true,true
44,90,Proliferation,true,false,false
79,78,Growth_Arrest,false,false,true
68,65,Growth_Arrest,false,true,false
60,104,Proliferation,true,true,true
63,92,Proliferation,true,true,true
89,83,Growth_Arrest,false,false,false
54,69,Proliferation,true,true,false
75,107,Proliferation,true,false,true
77,98,Proliferation,true,false,true
80,45,Proliferation,true,true,true
65,92,Proliferation,true,true,false
69,51,Growth_Arrest,false,false,false
49,51,Proliferation,true,false,true
96,68,Proliferation,true,true,false
60,59,Proliferation,true,true,false
81,91,Growth_Arrest,false,true,false
55,54,Growth_Arrest,false,false,true
97,96,Proliferation,true,true,true
48,87,Proliferation,true,true,false
93,104,Proliferation,true,false,false
72,97,Proliferation,true,false,false
92,98,Growth_Arrest,false,false,true
62,43,Proliferation,true,true,true
95,53,Proliferation,true,true,true
69,79,Proliferation,true,true,true
61,61,Proliferation,true,false,true
93,75,Growth_Arrest,false,true,true
78,93,Proliferation,true,false,false
91,71,Proliferation,true,true,false
70,86,Growth_Arrest,false,false,false
71,48,Proliferation,true,true,false
73,91,Proliferation,true,false,true
95,95,Proliferation,true,false,false
57,45,Growth_Arrest,false,false,true
56,77,Proliferation,true,true,true
63,61,Growth_Arrest,false,false,true
102,92,Proliferation,true,false,false
79,95,Proliferation,true,true,false
57,87,Proliferation,true,false,false
65,72,Growth_Arrest,false,true,false
77,89,Proliferation,true,false,true
96,63,Proliferation,true,false,true
77,50,Proliferation,true,false,true
46,72,Proliferation,true,false,true
102,55,Growth_Arrest,false,true,false
61,47,Proliferation,true,true,false
100,71,Growth_Arrest,false,true,true
64,78,Growth_Arrest,false,false,true
62,99,Proliferation,true,true,false
99,90,Growth_Arrest,false,false,false
100,79,Growth_Arrest,false,false,true
50,54,Growth_Arrest,false,false,true
63,68,Proliferation,true,true,false
81,79,Growth_Arrest,false,false,false
83,50,Proliferation,true,false,false
53,95,Proliferation,true,true,true
78,83,Proliferation,true,false,false
104,63,Proliferation,true,true,false
52,57,Proliferation,true,false,true
48,98,Proliferation,true,true,true
60,62,Proliferation,true,true,false
92,44,Growth_Arrest,false,false,true
93,95,Proliferation,true,false,true
93,77,Proliferation,true,false,false
75,61,Growth_Arrest,false,false,false
85,55,Proliferation,true,false,false
105,57,Growth_Arrest,false,false,true
56,69,Proliferation,true,false,true
79,89,Proliferation,true,true,false
82,41,Proliferation,true,true,false
67,72,Proliferation,true,true,false
72,62,Proliferation,true,true,true
65,59,Growth_Arrest,false,false,false
98,75,Proliferation,true,false,true
66,99,Proliferation,true,false,true
101,57,Proliferation,true,true,false
94,97,Proliferation,true,true,false
70,79,Proliferation,true,false,false
77,74,Growth_Arrest,false,true,false
78,101,Growth_Arrest,false,true,true
74,94,Proliferation,true,false,true
58,43,Proliferation,true,false,true
59,68,Growth_Arrest,false,false,true
88,53,Growth_Arrest,false,false,false
59,93,Growth_Arrest,false,true,false
87,90,Proliferation,true,false,true
45,85,Proliferation,true,false,true
60,97,Proliferation,true,false,true
67,100,Growth_Arrest,false,true,false
104,91,Proliferation,true,false,false
71,40,Proliferation,true,true,false
54,58,Proliferation,true,false,true
74,102,Proliferation,true,true,true
66,101,Proliferation,true,true,false
86,61,Growth_Arrest,false,false,true
47,65,Proliferation,true,true,false
61,105,Proliferation,true,true,true
94,64,Proliferation,true,false,true
58,54,Proliferation,true,false,false
89,98,Proliferation,true,true,false
67,42,Growth_Arrest,false,false,true
70,94,Growth_Arrest,false,false,true
105,77,Proliferation,true,true,true
57,67,Growth_Arrest,false,true,false
74,83,Proliferation,true,false,false
47,80,Proliferation,true,false,true
64,67,Proliferation,true,true,false
94,70,Proliferation,true,true,true
62,53,Proliferation,true,true,true
65,97,Growth_Arrest,false,false,true
106,74,Proliferation,true,false,true
77,72,Proliferation,true,false,false
89,70,Proliferation,true,true,true
96,89,Proliferation,true,false,true
76,95,Proliferation,true,false,true
48,94,Growth_Arrest,false,false,true
90,82,Proliferation,true,true,true
54,63,Proliferation,true,true,false
43,65,Proliferation,true,false,true
53,56,Proliferation,true,false,false
79,55,Proliferation,true,true,true
79,83,Growth_Arrest,false,true,true
83,95,Proliferation,true,false,false
72,106,Growth_Arrest,false,true,false
68,52,Proliferation,true,true,true
83,61,Proliferation,true,false,true
104,69,Proliferation,true,false,false
53,96,Proliferation,true,true,false
64,93,Proliferation,true,true,false
96,48,Growth_Arrest,false,true,false
78,82,Proliferation,true,true,false
71,94,Proliferation,true,true,false
102,87,Growth_Arrest,false,false,false
51,94,Proliferation,true,false,true
45,60,Growth_Arrest,false,true,false
67,54,Proliferation,true,true,false
86,67,Growth_Arrest,false,false,false
67,59,Growth_Arrest,false,false,false
48,54,Proliferation,true,true,false
73,108,Growth_Arrest,false,true,false
76,67,Proliferation,true,true,true
78,96,Proliferation,true,false,false
43,71,Proliferation,true,true,true
48,90,Proliferation,true,true,false
64,42,Growth_Arrest,false,false,true
74,45,Growth_Arrest,false,false,false
100,60,Proliferation,true,false,false
69,44,Growth_Arrest,false,true,false
104,78,Growth_Arrest,false,true,true
72,40,Proliferation,true,false,true
81,59,Growth_Arrest,false,true,false
66,62,Proliferation,true,true,true
90,71,Proliferation,true,true,false
74,66,Proliferation,true,false,true
93,74,Growth_Arrest,false,true,true
53,50,Growth_Arrest,false,false,true
91,47,Growth_Arrest,false,false,true
103,67,Proliferation,true,true,false
82,94,Proliferation,true,true,true
66,84,Proliferation,true,false,false
68,45,Proliferation,true,true,false
98,101,Proliferation,true,false,true
99,94,Proliferation,true,false,true
109,77,Proliferation,true,true,true
62,83,Proliferation,true,true,false
85,86,Proliferation,true,false,true
46,82,Proliferation,true,false,true
96,95,Proliferation,true,true,true
45,75,Growth_Arrest,false,false,true
63,100,Growth_Arrest,false,false,true
47,66,Proliferation,true,false,true
87,101,Proliferation,true,true,false
107,62,Proliferation,true,false,true
92,86,Growth_Arrest,false,false,true
99,60,Growth_Arrest,false,false,false
99,89,Proliferation,true,true,true
103,86,Proliferation,true,false,true
72,71,Proliferation,true,false,false
75,74,Proliferation,true,true,true
66,55,Proliferation,true,true,false
46,74,Growth_Arrest,false,false,true
59,100,Growth_Arrest,false,false,false
50,91,Growth_Arrest,false,true,false
91,65,Growth_Arrest,false,false,true
43,62,Proliferation,true,true,true
58,100,Growth_Arrest,false,true,true
97,79,Proliferation,true,false,false
76,75,Proliferation,true,true,false
85,80,Proliferation,true,false,true
59,45,Proliferation,true,false,true
92,78,Proliferation,true,true,false
82,55,Growth_Arrest,false,true,false
94,67,Proliferation,true,false,true
79,60,Growth_Arrest,false,true,false
50,77,Growth_Arrest,false,true,true
69,103,Growth_Arrest,false,false,false
46,57,Proliferation,true,true,false
83,63,Growth_Arrest,false,false,true
96,84,Growth_Arrest,false,true,false
40,67,Proliferation,true,false,false
83,48,Growth_Arrest,false,true,true
91,77,Proliferation,true,false,true
51,85,Proliferation,true,true,false
78,80,Proliferation,true,false,false
109,80,Proliferation,true,false,true
63,85,Growth_Arrest,false,true,true
81,108,Growth_Arrest,false,false,false
47,87,Growth_Arrest,false,false,false
92,105,Growth_Arrest,false,false,false
61,52,Proliferation,true,false,false
69,109,Proliferation,true,true,true
74,50,Growth_Arrest,false,true,true
98,80,Proliferation,true,true,true
88,92,Growth_Arrest,false,true,true
69,46,Proliferation,true,true,false
84,80,Proliferation,true,false,false
83,71,Proliferation,true,true,false
98,88,Proliferation,true,false,false
61,101,Proliferation,true,true,true
58,96,Proliferation,true,true,false
60,44,Proliferation,true,false,true
49,83,Proliferation,true,false,true
64,106,Growth_Arrest,false,false,false
61,79,Proliferation,true,false,false
61,77,Proliferation,true,false,true
52,80,Growth_Arrest,false,false,false
105,69,Growth_Arrest,false,true,true
51,98,Growth_Arrest,false,false,false
44,74,Proliferation,true,false,true
81,85,Proliferation,true,true,false
93,71,Proliferation,true,true,false
52,53,Proliferation,true,false,false
99,65,Proliferation,true,true,false
97,98,Proliferation,true,false,false
73,100,Growth_Arrest,false,true,true
97,74,Proliferation,true,false,true
65,96,Proliferation,true,true,false
92,79,Growth_Arrest,false,true,false
76,40,Growth_Arrest,false,true,false
72,57,Proliferation,true,false,true
71,54,Growth_Arrest,false,false,true
66,77,Proliferation,true,true,true
62,66,Proliferation,true,false,false
92,74,Proliferation,true,false,true
86,63,Proliferation,true,true,true
85,77,Proliferation,true,true,true
86,102,Proliferation,true,false,true
82,79,Growth_Arrest,false,true,true
51,80,Growth_Arrest,false,true,true
106,89,Growth_Arrest,false,true,false
105,63,Growth_Arrest,false,false,true
70,107,Growth_Arrest,false,true,false
67,74,Growth_Arrest,false,false,false
78,57,Proliferation,true,false,false
92,65,Proliferation,true,true,true
70,61,Proliferation,true,false,true
77,103,Proliferation,true,true,true
56,56,Proliferation,true,true,true
69,83,Proliferation,true,true,true
45,63,Proliferation,true,false,true
63,72,Growth_Arrest,false,true,true
42,79,Proliferation,true,false,true
51,84,Proliferation,true,true,false
55,64,Growth_Arrest,false,true,false
97,92,Proliferation,true,true,true
97,88,Proliferation,true,true,true
47,64,Proliferation,true,true,false
63,58,Growth_Arrest,false,false,false
87,98,Proliferation,true,true,true
71,97,Growth_Arrest,false,false,false
54,103,Proliferation,true,false,false
65,73,Proliferation,true,true,true
85,96,Proliferation,true,true,true
58,72,Proliferation,true,false,true
53,85,Proliferation,true,false,false
74,88,Growth_Arrest,false,true,true
94,79,Growth_Arrest,false,true,true
74,75,Proliferation,true,true,true
39,76,Proliferation,true,false,false
97,83,Proliferation,true,true,false
97,56,Growth_Arrest,false,true,true
71,58,Growth_Arrest,false,false,false
82,76,Growth_Arrest,false,true,false
77,83,Growth_Arrest,false,false,true
84,75,Growth_Arrest,false,true,true
70,103,Proliferation,true,true,false
94,76,Proliferation,true,false,false
61,69,Proliferation,true,false,false
40,75,Growth_Arrest,false,true,true
57,96,Growth_Arrest,false,true,false
97,54,Growth_Arrest,false,true,false
79,44,Proliferation,true,true,true
90,64,Proliferation,true,true,true
54,62,Growth_Arrest,false,true,true
83,90,Proliferation,true,false,false
105,86,Proliferation,true,true,true
63,78,Proliferation,true,true,false
101,59,Growth_Arrest,false,false,false
60,66,Proliferation,true,true,true
108,66,Proliferation,true,true,true
77,75,Proliferation,true,true,true
100,68,Growth_Arrest,false,true,true
103,69,Proliferation,true,false,true
77,96,Proliferation,true,true,false
72,82,Growth_Arrest,false,true,true
59,77,Proliferation,true,false,true
48,67,Proliferation,true,false,true
61,94,Proliferation,true,false,false
109,75,Proliferation,true,true,true
72,54,Proliferation,true,false,true
79,46,Proliferation,true,false,false
106,62,Proliferation,true,false,false
50,92,Proliferation,true,false,true
47,73,Proliferation,true,false,true
62,42,Growth_Arrest,false,true,false
95,83,Proliferation,true,true,false
89,61,Proliferation,true,true,false
44,76,Growth_Arrest,false,true,true
106,81,Proliferation,true,false,false
78,41,Proliferation,true,false,false
68,71,Proliferation,true,false,false
85,69,Proliferation,true,false,false
54,54,Growth_Arrest,false,false,true
59,47,Growth_Arrest,false,false,false
75,40,Proliferation,true,true,false
83,70,Proliferation,true,false,true
66,67,Proliferation,true,false,true
79,51,Proliferation,true,true,true
54,97,Growth_Arrest,false,true,false
83,49,Growth_Arrest,false,false,false
56,79,Proliferation,true,true,true
72,70,Growth_Arrest,false,false,false
93,102,Growth_Arrest,false,true,true
54,51,Proliferation,true,false,true
60,80,Proliferation,true,false,true
71,102,Growth_Arrest,false,false,false
83,51,Proliferation,true,true,false
51,63,Growth_Arrest,false,true,false
76,41,Proliferation,true,true,false
86,57,Growth_Arrest,false,false,true
72,88,Growth_Arrest,false,false,false
86,80,Proliferation,true,true,true
68,80,Proliferation,true,false,false
78,102,Proliferation,true,false,true
102,79,Growth_Arrest,false,false,true
61,54,Proliferation,true,false,true
72,55,Proliferation,true,true,true
88,79,Growth_Arrest,false,false,false
85,78,Growth_Arrest,false,false,true
104,58,Proliferation,true,false,true
58,88,Proliferation,true,true,true
66,108,Growth_Arrest,false,true,true
54,66,Proliferation,true,true,true
48,91,Growth_Arrest,false,true,false
41,73,Proliferation,true,false,false
72,104,Proliferation,true,true,true
54,47,Growth_Arrest,false,true,true
93,85,Growth_Arrest,false,true,false
62,58,Proliferation,true,true,true
76,106,Growth_Arrest,false,true,true
97,71,Proliferation,true,true,true
79,93,Proliferation,true,false,true
97,65,Proliferation,true,false,true
52,55,Proliferation,true,false,false
44,80,Proliferation,true,true,true
66,75,Proliferation,true,false,true
74,104,Proliferation,true,false,false
43,61,Proliferation,true,false,false
68,85,Proliferation,true,true,false
74,64,Proliferation,true,false,false
92,50,Proliferation,true,false,true
47,81,Proliferation,true,true,false
62,69,Proliferation,true,true,true
77,63,Proliferation,true,false,true
40,76,Growth_Arrest,false,true,true
81,104,Proliferation,true,false,true
81,52,Proliferation,true,false,false
49,50,Growth_Arrest,false,false,true
67,50,Growth_Arrest,false,false,true
67,53,Growth_Arrest,false,false,false
53,88,Proliferation,true,false,false
99,50,Growth_Arrest,false,false,false
101,79,Growth_Arrest,false,false,true
94,58,Growth_Arrest,false,true,false
107,88,Growth_Arrest,false,false,true
61,93,Proliferation,true,false,true
60,98,Proliferation,true,true,false
51,96,Proliferation,true,false,true
66,104,Proliferation,true,false,false
88,47,Growth_Arrest,false,false,true
76,39,Proliferation,true,false,false
54,46,Proliferation,true,false,false
92,104,Proliferation,true,true,false
81,86,Proliferation,true,false,true
81,73,Proliferation,true,false,false
51,81,Proliferation,true,false,false
75,85,Growth_Arrest,false,true,true
46,89,Proliferation,true,false,true
80,42,Proliferation,true,false,false
62,72,Proliferation,true,true,false
59,104,Proliferation,true,true,false
60,46,Proliferation,true,true,false
47,58,Growth_Arrest,false,false,false
74,60,Proliferation,true,true,false
49,59,Proliferation,true,false,true
75,98,Proliferation,true,false,true
108,65,Growth_Arrest,false,true,true
83,53,Proliferation,true,true,false
46,91,Proliferation,true,false,true
67,109,Proliferation,true,false,false
49,80,Growth_Arrest,false,true,true
106,70,Growth_Arrest,false,false,true
83,58,Growth_Arrest,false,true,true
90,91,Proliferation,true,false,true
101,66,Proliferation,true,false,true
61,88,Proliferation,true,true,true
78,74,Growth_Arrest,false,true,false
71,41,Proliferation,true,true,true
80,65,Proliferation,true,true,true
44,86,Proliferation,true,false,false
70,81,Proliferation,true,false,true
90,99,Proliferation,true,true,false
78,63,Proliferation,true,true,false
55,55,Growth_Arrest,false,true,true
95,92,Proliferation,true,false,true
87,72,Growth_Arrest,false,true,false
104,75,Proliferation,true,true,true
95,48,Proliferation,true,false,true
67,57,Growth_Arrest,false,false,false
52,98,Proliferation,true,true,true
50,94,Proliferation,true,true,false
56,52,Growth_Arrest,false,false,true
65,81,Proliferation,true,false,false
91,74,Proliferation,true,true,false
80,44,Growth_Arrest,false,true,true
90,80,Proliferation,true,false,false
58,57,Growth_Arrest,false,true,true
40,77,Proliferation,true,true,true
83,66,Proliferation,true,true,true
97,63,Proliferation,true,true,true
61,92,Proliferation,true,false,true
55,94,Proliferation,true,true,true
75,45,Proliferation,true,true,false
82,85,Growth_Arrest,false,true,true
103,55,Growth_Arrest,false,false,true
