# origin=center, cell_size_um=20.0, domain_size_um=10000.0, description="Spheroid pattern with 100000 cells (centre of mass exactly at the domain centre)"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
-11,-11,Growth_Arrest,false,true,false
3,-15,Growth_Arrest,false,true,false
-4,14,Growth_Arrest,false,true,false
9,-12,Growth_Arrest,false,true,false
-10,11,Growth_Arrest,false,false,false
11,-10,Growth_Arrest,false,false,true
-12,9,Growth_Arrest,false,false,true
14,-4,Growth_Arrest,false,false,false
-15,3,Growth_Arrest,false,true,true
14,3,Growth_Arrest,false,false,false
-15,-4,Growth_Arrest,false,false,true
11,9,Growth_Arrest,false,true,false
-12,-10,Growth_Arrest,false,true,true
9,11,Growth_Arrest,false,true,true
-10,-12,Growth_Arrest,false,false,false
3,14,Growth_Arrest,false,false,false
-4,-15,Growth_Arrest,false,true,true
6,-14,Growth_Arrest,false,false,false
-7,13,Growth_Arrest,false,false,true
13,-7,Growth_Arrest,false,false,true
-14,6,Growth_Arrest,false,false,false
13,6,Growth_Arrest,false,true,true
-14,-7,Growth_Arrest,false,false,true
6,13,Growth_Arrest,false,true,true
-7,-14,Growth_Arrest,false,false,true
8,-13,Growth_Arrest,false,false,true
-9,12,Growth_Arrest,false,false,false
12,-9,Growth_Arrest,false,false,true
-13,8,Growth_Arrest,false,false,true
12,8,Growth_Arrest,false,true,false
-13,-9,Growth_Arrest,false,true,false
8,12,Growth_Arrest,false,true,false
-9,-13,Growth_Arrest,false,true,true
4,-15,Growth_Arrest,false,true,true
-5,14,Growth_Arrest,false,false,true
14,-5,Growth_Arrest,false,true,true
-15,4,Growth_Arrest,false,false,true
14,4,Growth_Arrest,false,true,true
-15,-5,Growth_Arrest,false,false,true
4,14,Growth_Arrest,false,false,true
-5,-15,Growth_Arrest,false,false,true
7,-14,Growth_Arrest,false,true,false
-8,13,Growth_Arrest,false,true,false
13,-8,Growth_Arrest,false,true,true
-14,7,Growth_Arrest,false,true,true
13,7,Growth_Arrest,false,true,false
-14,-8,Growth_Arrest,false,false,true
7,13,Growth_Arrest,false,true,true
-8,-14,Growth_Arrest,false,true,false
0,-16,Growth_Arrest,false,true,false
-1,15,Growth_Arrest,false,true,false
5,-15,Growth_Arrest,false,false,false
-6,14,Growth_Arrest,false,false,true
14,-6,Growth_Arrest,false,false,false
-15,5,Growth_Arrest,false,false,false
15,-1,Growth_Arrest,false,false,false
-16,0,Growth_Arrest,false,true,true
15,0,Growth_Arrest,false,true,false
-16,-1,Growth_Arrest,false,false,true
14,5,Growth_Arrest,false,true,false
-15,-6,Growth_Arrest,false,false,false
5,14,Growth_Arrest,false,false,false
-6,-15,Growth_Arrest,false,true,true
0,15,Growth_Arrest,false,true,true
-1,-16,Growth_Arrest,false,true,true
1,-16,Growth_Arrest,false,true,false
-2,15,Growth_Arrest,false,false,false
10,-12,Growth_Arrest,false,true,true
-11,11,Growth_Arrest,false,false,true
11,-11,Growth_Arrest,false,false,true
-12,10,Growth_Arrest,false,false,false
15,-2,Growth_Arrest,false,false,false
-16,1,Growth_Arrest,false,false,false
15,1,Growth_Arrest,false,true,true
-16,-2,Growth_Arrest,false,false,true
11,10,Growth_Arrest,false,true,false
-12,-11,Growth_Arrest,false,false,false
10,11,Growth_Arrest,false,false,true
-11,-12,Growth_Arrest,false,false,true
1,15,Growth_Arrest,false,true,false
-2,-16,Growth_Arrest,false,true,false
2,-16,Growth_Arrest,false,true,false
-3,15,Growth_Arrest,false,true,true
9,-13,Growth_Arrest,false,false,true
-10,12,Growth_Arrest,false,true,true
12,-10,Growth_Arrest,false,true,true
-13,9,Growth_Arrest,false,false,false
15,-3,Growth_Arrest,false,true,false
-16,2,Growth_Arrest,false,true,true
15,2,Growth_Arrest,false,false,false
-16,-3,Growth_Arrest,false,true,false
12,9,Growth_Arrest,false,true,false
-13,-10,Growth_Arrest,false,true,false
9,12,Growth_Arrest,false,true,false
-10,-13,Growth_Arrest,false,true,false
2,15,Growth_Arrest,false,true,true
-3,-16,Growth_Arrest,false,false,false
3,-16,Growth_Arrest,false,false,true
-4,15,Growth_Arrest,false,true,true
6,-15,Growth_Arrest,false,false,false
-7,14,Growth_Arrest,false,true,false
14,-7,Growth_Arrest,false,true,false
-15,6,Growth_Arrest,false,true,false
15,-4,Growth_Arrest,false,false,true
-16,3,Growth_Arrest,false,true,true
15,3,Growth_Arrest,false,false,false
-16,-4,Growth_Arrest,false,true,true
14,6,Growth_Arrest,false,false,false
-15,-7,Growth_Arrest,false,false,true
6,14,Growth_Arrest,false,false,false
-7,-15,Growth_Arrest,false,false,false
3,15,Growth_Arrest,false,false,true
-4,-16,Growth_Arrest,false,false,true
8,-14,Growth_Arrest,false,false,true
-9,13,Growth_Arrest,false,true,true
13,-9,Growth_Arrest,false,true,false
-14,8,Growth_Arrest,false,false,true
13,8,Growth_Arrest,false,true,true
-14,-9,Growth_Arrest,false,true,true
8,13,Growth_Arrest,false,false,false
-9,-14,Growth_Arrest,false,true,true
4,-16,Growth_Arrest,false,false,true
-5,15,Growth_Arrest,false,false,true
15,-5,Growth_Arrest,false,false,false
-16,4,Growth_Arrest,false,true,false
15,4,Growth_Arrest,false,true,true
-16,-5,Growth_Arrest,false,true,false
4,15,Growth_Arrest,false,false,false
-5,-16,Growth_Arrest,false,true,true
11,-12,Growth_Arrest,false,true,true
-12,11,Growth_Arrest,false,true,true
11,11,Growth_Arrest,false,false,true
-12,-12,Growth_Arrest,false,false,true
7,-15,Growth_Arrest,false,true,true
-8,14,Growth_Arrest,false,false,false
10,-13,Growth_Arrest,false,false,false
-11,12,Growth_Arrest,false,false,true
12,-11,Growth_Arrest,false,true,false
-13,10,Growth_Arrest,false,false,false
14,-8,Growth_Arrest,false,true,true
-15,7,Growth_Arrest,false,true,false
14,7,Growth_Arrest,false,true,true
-15,-8,Growth_Arrest,false,false,true
12,10,Growth_Arrest,false,false,true
-13,-11,Growth_Arrest,false,false,true
10,12,Growth_Arrest,false,true,true
-11,-13,Growth_Arrest,false,true,false
7,14,Growth_Arrest,false,false,false
-8,-15,Growth_Arrest,false,false,true
5,-16,Growth_Arrest,false,false,true
-6,15,Growth_Arrest,false,true,true
15,-6,Growth_Arrest,false,false,true
-16,5,Growth_Arrest,false,true,false
15,5,Growth_Arrest,false,true,true
-16,-6,Growth_Arrest,false,false,true
5,15,Growth_Arrest,false,false,false
-6,-16,Growth_Arrest,false,false,false
0,-17,Growth_Arrest,false,false,false
-1,16,Growth_Arrest,false,true,true
9,-14,Growth_Arrest,false,true,false
-10,13,Growth_Arrest,false,false,true
13,-10,Growth_Arrest,false,false,false
-14,9,Growth_Arrest,false,true,false
16,-1,Growth_Arrest,false,true,true
-17,0,Growth_Arrest,false,false,false
16,0,Growth_Arrest,false,true,false
-17,-1,Growth_Arrest,false,false,true
13,9,Growth_Arrest,false,false,true
-14,-10,Growth_Arrest,false,true,false
9,13,Growth_Arrest,false,false,false
-10,-14,Growth_Arrest,false,false,false
0,16,Growth_Arrest,false,true,false
-1,-17,Growth_Arrest,false,true,true
1,-17,Growth_Arrest,false,true,true
-2,16,Growth_Arrest,false,false,true
16,-2,Growth_Arrest,false,true,false
-17,1,Growth_Arrest,false,false,true
16,1,Growth_Arrest,false,false,false
-17,-2,Growth_Arrest,false,false,false
1,16,Growth_Arrest,false,true,true
-2,-17,Growth_Arrest,false,true,false
2,-17,Growth_Arrest,false,false,false
-3,16,Growth_Arrest,false,false,false
16,-3,Growth_Arrest,false,true,false
-17,2,Growth_Arrest,false,true,false
16,2,Growth_Arrest,false,false,false
-17,-3,Growth_Arrest,false,true,true
2,16,Growth_Arrest,false,true,false
-3,-17,Growth_Arrest,false,false,true
6,-16,Growth_Arrest,false,false,true
-7,15,Growth_Arrest,false,false,false
8,-15,Growth_Arrest,false,false,false
-9,14,Growth_Arrest,false,true,false
14,-9,Growth_Arrest,false,false,false
-15,8,Growth_Arrest,false,false,true
15,-7,Growth_Arrest,false,true,true
-16,6,Growth_Arrest,false,true,false
15,6,Growth_Arrest,false,true,false
-16,-7,Growth_Arrest,false,false,true
14,8,Growth_Arrest,false,false,true
-15,-9,Growth_Arrest,false,false,true
8,14,Growth_Arrest,false,true,true
-9,-15,Growth_Arrest,false,true,true
6,15,Growth_Arrest,false,false,true
-7,-16,Growth_Arrest,false,false,true
3,-17,Growth_Arrest,false,true,true
-4,16,Growth_Arrest,false,false,false
16,-4,Growth_Arrest,false,true,false
-17,3,Growth_Arrest,false,false,false
16,3,Growth_Arrest,false,true,true
-17,-4,Growth_Arrest,false,false,false
3,16,Growth_Arrest,false,false,true
-4,-17,Growth_Arrest,false,true,false
11,-13,Growth_Arrest,false,false,false
-12,12,Growth_Arrest,false,true,true
12,-12,Growth_Arrest,false,false,false
-13,11,Growth_Arrest,false,false,true
12,11,Growth_Arrest,false,false,true
-13,-12,Growth_Arrest,false,true,false
11,12,Growth_Arrest,false,false,false
-12,-13,Growth_Arrest,false,true,true
4,-17,Growth_Arrest,false,true,true
-5,16,Growth_Arrest,false,false,true
10,-14,Growth_Arrest,false,true,false
-11,13,Growth_Arrest,false,true,true
13,-11,Growth_Arrest,false,true,true
-14,10,Growth_Arrest,false,true,true
16,-5,Growth_Arrest,false,false,false
-17,4,Growth_Arrest,false,true,false
16,4,Growth_Arrest,false,false,false
-17,-5,Growth_Arrest,false,false,true
13,10,Growth_Arrest,false,true,false
-14,-11,Growth_Arrest,false,false,false
10,13,Growth_Arrest,false,true,true
-11,-14,Growth_Arrest,false,false,true
4,16,Growth_Arrest,false,true,true
-5,-17,Growth_Arrest,false,true,false
7,-16,Growth_Arrest,false,true,false
-8,15,Growth_Arrest,false,true,true
15,-8,Growth_Arrest,false,true,true
-16,7,Growth_Arrest,false,false,true
15,7,Growth_Arrest,false,true,true
-16,-8,Growth_Arrest,false,false,false
7,15,Growth_Arrest,false,false,true
-8,-16,Growth_Arrest,false,true,false
9,-15,Growth_Arrest,false,true,true
-10,14,Growth_Arrest,false,true,true
14,-10,Growth_Arrest,false,true,true
-15,9,Growth_Arrest,false,false,true
14,9,Growth_Arrest,false,true,true
-15,-10,Growth_Arrest,false,true,true
9,14,Growth_Arrest,false,false,false
-10,-15,Growth_Arrest,false,false,false
5,-17,Growth_Arrest,false,true,true
-6,16,Growth_Arrest,false,false,false
16,-6,Growth_Arrest,false,true,false
-17,5,Growth_Arrest,false,true,true
16,5,Growth_Arrest,false,true,false
-17,-6,Growth_Arrest,false,false,true
5,16,Growth_Arrest,false,true,false
-6,-17,Growth_Arrest,false,true,false
0,-18,Growth_Arrest,false,true,false
-1,17,Growth_Arrest,false,true,false
17,-1,Growth_Arrest,false,false,false
-18,0,Growth_Arrest,false,false,true
17,0,Growth_Arrest,false,true,false
-18,-1,Growth_Arrest,false,false,true
0,17,Growth_Arrest,false,true,true
-1,-18,Growth_Arrest,false,false,false
1,-18,Growth_Arrest,false,true,false
-2,17,Growth_Arrest,false,true,false
17,-2,Growth_Arrest,false,true,false
-18,1,Growth_Arrest,false,true,false
17,1,Growth_Arrest,false,true,false
-18,-2,Growth_Arrest,false,true,true
1,17,Growth_Arrest,false,true,true
-2,-18,Growth_Arrest,false,true,true
2,-18,Growth_Arrest,false,false,true
-3,17,Growth_Arrest,false,false,false
8,-16,Growth_Arrest,false,false,false
-9,15,Growth_Arrest,false,true,true
12,-13,Growth_Arrest,false,true,true
-13,12,Growth_Arrest,false,false,false
15,-9,Growth_Arrest,false,false,false
-16,8,Growth_Arrest,false,false,false
17,-3,Growth_Arrest,false,true,true
-18,2,Growth_Arrest,false,true,true
17,2,Growth_Arrest,false,true,false
-18,-3,Growth_Arrest,false,true,true
15,8,Growth_Arrest,false,false,false
-16,-9,Growth_Arrest,false,true,false
12,12,Growth_Arrest,false,true,true
-13,-13,Growth_Arrest,false,false,false
8,15,Growth_Arrest,false,false,false
-9,-16,Growth_Arrest,false,false,true
2,17,Growth_Arrest,false,false,true
-3,-18,Growth_Arrest,false,false,true
6,-17,Growth_Arrest,false,false,false
-7,16,Growth_Arrest,false,true,true
11,-14,Growth_Arrest,false,false,true
-12,13,Growth_Arrest,false,false,false
13,-12,Growth_Arrest,false,false,false
-14,11,Growth_Arrest,false,true,false
16,-7,Growth_Arrest,false,false,true
-17,6,Growth_Arrest,false,true,false
16,6,Growth_Arrest,false,true,false
-17,-7,Growth_Arrest,false,true,true
13,11,Growth_Arrest,false,true,false
-14,-12,Growth_Arrest,false,false,false
11,13,Growth_Arrest,false,false,false
-12,-14,Growth_Arrest,false,true,false
6,16,Growth_Arrest,false,false,true
-7,-17,Growth_Arrest,false,false,true
3,-18,Growth_Arrest,false,false,false
-4,17,Growth_Arrest,false,false,false
17,-4,Growth_Arrest,false,true,false
-18,3,Growth_Arrest,false,true,false
17,3,Growth_Arrest,false,false,true
-18,-4,Growth_Arrest,false,false,true
3,17,Growth_Arrest,false,true,true
-4,-18,Growth_Arrest,false,true,false
10,-15,Growth_Arrest,false,false,false
-11,14,Growth_Arrest,false,true,true
14,-11,Growth_Arrest,false,false,true
-15,10,Growth_Arrest,false,false,true
14,10,Growth_Arrest,false,false,true
-15,-11,Growth_Arrest,false,true,false
10,14,Growth_Arrest,false,false,false
-11,-15,Growth_Arrest,false,false,false
4,-18,Growth_Arrest,false,true,true
-5,17,Growth_Arrest,false,true,false
17,-5,Growth_Arrest,false,true,true
-18,4,Growth_Arrest,false,false,true
17,4,Growth_Arrest,false,true,false
-18,-5,Growth_Arrest,false,false,false
4,17,Growth_Arrest,false,false,true
-5,-18,Growth_Arrest,false,true,true
7,-17,Growth_Arrest,false,false,false
-8,16,Growth_Arrest,false,true,true
16,-8,Growth_Arrest,false,false,true
-17,7,Growth_Arrest,false,true,false
16,7,Growth_Arrest,false,false,true
-17,-8,Growth_Arrest,false,false,false
7,16,Growth_Arrest,false,false,false
-8,-17,Growth_Arrest,false,true,true
9,-16,Growth_Arrest,false,false,true
-10,15,Growth_Arrest,false,true,true
15,-10,Growth_Arrest,false,false,false
-16,9,Growth_Arrest,false,true,true
15,9,Growth_Arrest,false,false,false
-16,-10,Growth_Arrest,false,false,true
9,15,Growth_Arrest,false,true,false
-10,-16,Growth_Arrest,false,false,true
5,-18,Growth_Arrest,false,true,false
-6,17,Growth_Arrest,false,true,true
17,-6,Growth_Arrest,false,false,true
-18,5,Growth_Arrest,false,false,true
17,5,Growth_Arrest,false,true,true
-18,-6,Growth_Arrest,false,true,false
5,17,Growth_Arrest,false,true,true
-6,-18,Growth_Arrest,false,false,true
12,-14,Growth_Arrest,false,true,false
-13,13,Growth_Arrest,false,true,true
13,-13,Growth_Arrest,false,false,true
-14,12,Growth_Arrest,false,false,false
13,12,Growth_Arrest,false,false,true
-14,-13,Growth_Arrest,false,true,false
12,13,Growth_Arrest,false,false,true
-13,-14,Growth_Arrest,false,false,true
0,-19,Growth_Arrest,false,true,true
-1,18,Growth_Arrest,false,true,false
11,-15,Growth_Arrest,false,true,true
-12,14,Growth_Arrest,false,true,false
14,-12,Growth_Arrest,false,true,false
-15,11,Growth_Arrest,false,false,false
18,-1,Growth_Arrest,false,true,true
-19,0,Growth_Arrest,false,true,true
18,0,Growth_Arrest,false,false,true
-19,-1,Growth_Arrest,false,false,true
14,11,Growth_Arrest,false,true,true
-15,-12,Growth_Arrest,false,true,false
11,14,Growth_Arrest,false,false,true
-12,-15,Growth_Arrest,false,false,false
0,18,Growth_Arrest,false,false,true
-1,-19,Growth_Arrest,false,false,false
1,-19,Growth_Arrest,false,true,true
-2,18,Growth_Arrest,false,false,false
8,-17,Growth_Arrest,false,false,false
-9,16,Growth_Arrest,false,false,true
16,-9,Growth_Arrest,false,true,true
-17,8,Growth_Arrest,false,false,true
18,-2,Growth_Arrest,false,false,true
-19,1,Growth_Arrest,false,true,false
18,1,Growth_Arrest,false,true,false
-19,-2,Growth_Arrest,false,true,false
16,8,Growth_Arrest,false,false,true
-17,-9,Growth_Arrest,false,false,true
8,16,Growth_Arrest,false,false,true
-9,-17,Growth_Arrest,false,true,true
1,18,Growth_Arrest,false,false,false
-2,-19,Growth_Arrest,false,false,false
2,-19,Growth_Arrest,false,true,true
-3,18,Growth_Arrest,false,true,true
6,-18,Growth_Arrest,false,true,true
-7,17,Growth_Arrest,false,false,true
17,-7,Growth_Arrest,false,true,true
-18,6,Growth_Arrest,false,false,false
18,-3,Growth_Arrest,false,false,true
-19,2,Growth_Arrest,false,true,false
18,2,Growth_Arrest,false,true,false
-19,-3,Growth_Arrest,false,false,false
17,6,Growth_Arrest,false,true,true
-18,-7,Growth_Arrest,false,false,true
6,17,Growth_Arrest,false,false,true
-7,-18,Growth_Arrest,false,true,true
2,18,Growth_Arrest,false,false,true
-3,-19,Growth_Arrest,false,true,false
10,-16,Growth_Arrest,false,true,false
-11,15,Growth_Arrest,false,true,false
15,-11,Growth_Arrest,false,true,true
-16,10,Growth_Arrest,false,false,false
15,10,Growth_Arrest,false,false,false
-16,-11,Growth_Arrest,false,false,true
10,15,Growth_Arrest,false,false,false
-11,-16,Growth_Arrest,false,true,false
3,-19,Growth_Arrest,false,true,true
-4,18,Growth_Arrest,false,true,true
18,-4,Growth_Arrest,false,true,false
-19,3,Growth_Arrest,false,false,false
18,3,Growth_Arrest,false,true,false
-19,-4,Growth_Arrest,false,true,true
3,18,Growth_Arrest,false,true,true
-4,-19,Growth_Arrest,false,false,true
4,-19,Growth_Arrest,false,true,false
-5,18,Growth_Arrest,false,false,true
7,-18,Growth_Arrest,false,true,true
-8,17,Growth_Arrest,false,true,true
9,-17,Growth_Arrest,false,true,false
-10,16,Growth_Arrest,false,false,false
16,-10,Growth_Arrest,false,true,true
-17,9,Growth_Arrest,false,true,false
17,-8,Growth_Arrest,false,true,true
-18,7,Growth_Arrest,false,true,true
18,-5,Growth_Arrest,false,false,true
-19,4,Growth_Arrest,false,false,false
18,4,Growth_Arrest,false,false,true
-19,-5,Growth_Arrest,false,true,true
17,7,Growth_Arrest,false,true,true
-18,-8,Growth_Arrest,false,true,false
16,9,Growth_Arrest,false,false,false
-17,-10,Growth_Arrest,false,false,false
9,16,Growth_Arrest,false,false,false
-10,-17,Growth_Arrest,false,true,false
7,17,Growth_Arrest,false,false,false
-8,-18,Growth_Arrest,false,true,false
4,18,Growth_Arrest,false,false,true
-5,-19,Growth_Arrest,false,false,false
13,-14,Growth_Arrest,false,false,false
-14,13,Growth_Arrest,false,false,false
13,13,Growth_Arrest,false,true,true
-14,-14,Growth_Arrest,false,true,false
12,-15,Growth_Arrest,false,true,false
-13,14,Growth_Arrest,false,false,true
14,-13,Growth_Arrest,false,false,false
-15,12,Growth_Arrest,false,true,true
14,12,Growth_Arrest,false,false,true
-15,-13,Growth_Arrest,false,true,false
12,14,Growth_Arrest,false,false,false
-13,-15,Growth_Arrest,false,false,false
5,-19,Growth_Arrest,false,true,true
-6,18,Growth_Arrest,false,true,false
11,-16,Growth_Arrest,false,true,true
-12,15,Growth_Arrest,false,true,false
15,-12,Growth_Arrest,false,true,false
-16,11,Growth_Arrest,false,false,false
18,-6,Growth_Arrest,false,true,true
-19,5,Growth_Arrest,false,false,false
18,5,Growth_Arrest,false,false,false
-19,-6,Growth_Arrest,false,false,false
15,11,Growth_Arrest,false,true,false
-16,-12,Growth_Arrest,false,false,false
11,15,Growth_Arrest,false,true,true
-12,-16,Growth_Arrest,false,true,false
5,18,Growth_Arrest,false,true,false
-6,-19,Growth_Arrest,false,true,true
8,-18,Growth_Arrest,false,true,true
-9,17,Growth_Arrest,false,true,false
17,-9,Growth_Arrest,false,true,false
-18,8,Growth_Arrest,false,true,false
17,8,Growth_Arrest,false,false,false
-18,-9,Growth_Arrest,false,false,false
8,17,Growth_Arrest,false,true,false
-9,-18,Growth_Arrest,false,false,true
0,-20,Growth_Arrest,false,false,true
-1,19,Growth_Arrest,false,true,true
19,-1,Growth_Arrest,false,true,false
-20,0,Growth_Arrest,false,true,false
19,0,Growth_Arrest,false,false,true
-20,-1,Growth_Arrest,false,false,true
0,19,Growth_Arrest,false,true,true
-1,-20,Growth_Arrest,false,true,false
1,-20,Growth_Arrest,false,false,true
-2,19,Growth_Arrest,false,false,true
10,-17,Growth_Arrest,false,true,true
-11,16,Growth_Arrest,false,false,false
16,-11,Growth_Arrest,false,false,false
-17,10,Growth_Arrest,false,true,false
19,-2,Growth_Arrest,false,false,false
-20,1,Growth_Arrest,false,true,true
19,1,Growth_Arrest,false,false,false
-20,-2,Growth_Arrest,false,false,false
16,10,Growth_Arrest,false,true,true
-17,-11,Growth_Arrest,false,false,false
10,16,Growth_Arrest,false,true,false
-11,-17,Growth_Arrest,false,true,false
1,19,Growth_Arrest,false,false,false
-2,-20,Growth_Arrest,false,true,true
6,-19,Growth_Arrest,false,false,false
-7,18,Growth_Arrest,false,false,false
18,-7,Growth_Arrest,false,false,false
-19,6,Growth_Arrest,false,true,false
18,6,Growth_Arrest,false,false,true
-19,-7,Growth_Arrest,false,false,true
6,18,Growth_Arrest,false,false,true
-7,-19,Growth_Arrest,false,true,true
2,-20,Growth_Arrest,false,true,false
-3,19,Growth_Arrest,false,true,false
19,-3,Growth_Arrest,false,false,false
-20,2,Growth_Arrest,false,true,false
19,2,Growth_Arrest,false,true,true
-20,-3,Growth_Arrest,false,true,true
