# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 7000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
113,51,Proliferation,true,false,false
108,69,Proliferation,true,false,true
55,79,Proliferation,true,false,false
87,76,Growth_Arrest,false,false,false
121,80,Proliferation,true,true,false
117,68,Proliferation,true,true,true
71,50,Proliferation,true,false,true
50,99,Growth_Arrest,false,false,false
45,84,Proliferation,true,false,false
71,44,Growth_Arrest,false,true,false
119,74,Growth_Arrest,false,true,true
38,55,Proliferation,true,false,false
66,103,Proliferation,true,false,true
48,36,Proliferation,true,false,false
80,80,Growth_Arrest,false,true,false
112,82,Proliferation,true,false,false
70,47,Proliferation,true,true,true
89,70,Proliferation,true,true,true
86,52,Proliferation,true,true,true
55,70,Growth_Arrest,false,true,true
59,109,Proliferation,true,true,false
43,45,Growth_Arrest,false,false,true
83,48,Growth_Arrest,false,true,true
98,44,Growth_Arrest,false,false,false
63,56,Growth_Arrest,false,true,false
73,74,Proliferation,true,true,false
65,100,Proliferation,true,true,false
103,64,Proliferation,true,false,true
71,95,Growth_Arrest,false,true,true
70,115,Proliferation,true,true,false
113,84,Proliferation,true,true,true
86,115,Growth_Arrest,false,true,false
108,42,Proliferation,true,false,false
94,103,Growth_Arrest,false,true,false
115,72,Proliferation,true,true,false
89,66,Proliferation,true,true,false
91,112,Proliferation,true,true,false
47,79,Growth_Arrest,false,true,true
56,54,Proliferation,true,true,true
56,56,Proliferation,true,false,false
92,98,Proliferation,true,false,false
91,111,Proliferation,true,true,true
60,106,Growth_Arrest,false,false,true
78,48,Proliferation,true,true,true
92,62,Growth_Arrest,false,true,false
60,40,Proliferation,true,true,true
88,34,Proliferation,true,true,false
41,60,Proliferation,true,false,false
99,107,Growth_Arrest,false,false,false
95,107,Growth_Arrest,false,false,true
75,94,Proliferation,true,true,false
86,87,Proliferation,true,false,false
47,105,Proliferation,true,false,true
38,84,Growth_Arrest,false,false,false
35,63,Growth_Arrest,false,true,true
119,90,Proliferation,true,false,true
83,35,Proliferation,true,true,true
34,97,Proliferation,true,false,true
78,33,Proliferation,true,true,true
43,95,Proliferation,true,true,false
101,69,Proliferation,true,false,false
74,40,Growth_Arrest,false,true,false
79,33,Proliferation,true,true,false
85,32,Growth_Arrest,false,true,true
72,34,Proliferation,true,false,false
54,93,Proliferation,true,true,true
82,35,Growth_Arrest,false,true,true
84,94,Proliferation,true,false,true
66,56,Proliferation,true,false,false
64,113,Growth_Arrest,false,true,false
66,87,Proliferation,true,true,true
60,39,Proliferation,true,false,true
36,98,Proliferation,true,true,false
112,51,Proliferation,true,false,true
120,64,Growth_Arrest,false,false,true
44,47,Proliferation,true,true,true
110,82,Proliferation,true,true,true
75,71,Growth_Arrest,false,false,false
78,60,Growth_Arrest,false,true,false
79,99,Proliferation,true,true,false
90,48,Proliferation,true,false,true
51,49,Proliferation,true,false,false
31,86,Proliferation,true,true,false
93,106,Proliferation,true,true,false
33,92,Growth_Arrest,false,false,false
87,87,Proliferation,true,true,true
88,100,Proliferation,true,false,false
83,80,Proliferation,true,true,false
68,41,Proliferation,true,true,false
117,59,Growth_Arrest,false,true,false
58,93,Proliferation,true,false,true
77,96,Growth_Arrest,false,false,true
87,103,Proliferation,true,false,false
77,28,Growth_Arrest,false,true,true
55,42,Proliferation,true,false,true
44,89,Proliferation,true,true,true
46,38,Proliferation,true,true,true
39,101,Proliferation,true,true,true
90,117,Proliferation,true,true,true
100,78,Growth_Arrest,false,false,false
94,97,Proliferation,true,true,false
81,32,Growth_Arrest,false,true,false
73,55,Proliferation,true,true,false
82,73,Proliferation,true,true,true
81,83,Proliferation,true,true,true
81,41,Proliferation,true,false,false
89,95,Proliferation,true,true,true
86,44,Proliferation,true,false,true
57,98,Proliferation,true,false,true
54,82,Proliferation,true,true,false
92,100,Growth_Arrest,false,true,false
98,99,Proliferation,true,false,false
100,87,Growth_Arrest,false,false,false
58,79,Proliferation,true,false,false
77,121,Proliferation,true,false,true
104,81,Proliferation,true,false,false
77,41,Proliferation,true,false,false
35,93,Growth_Arrest,false,true,false
108,73,Proliferation,true,true,true
66,90,Proliferation,true,true,false
52,52,Proliferation,true,false,true
47,56,Growth_Arrest,false,true,true
103,56,Growth_Arrest,false,false,false
73,94,Proliferation,true,true,false
119,79,Proliferation,true,false,false
29,74,Proliferation,true,false,false
41,107,Proliferation,true,true,false
85,118,Proliferation,true,false,false
107,106,Proliferation,true,false,true
59,89,Growth_Arrest,false,false,true
75,65,Proliferation,true,false,false
102,58,Proliferation,true,true,true
56,35,Proliferation,true,false,true
92,97,Proliferation,true,false,true
52,105,Proliferation,true,false,true
39,100,Growth_Arrest,false,false,true
50,47,Proliferation,true,false,false
56,50,Proliferation,true,false,false
93,66,Proliferation,true,false,false
47,82,Growth_Arrest,false,false,true
63,61,Proliferation,true,true,true
104,66,Proliferation,true,false,true
61,61,Proliferation,true,true,false
72,120,Proliferation,true,false,false
78,59,Proliferation,true,false,true
106,79,Proliferation,true,false,false
98,77,Proliferation,true,false,false
72,70,Growth_Arrest,false,true,false
58,39,Growth_Arrest,false,true,true
66,116,Proliferation,true,true,true
102,101,Proliferation,true,false,true
34,55,Proliferation,true,true,true
75,33,Proliferation,true,false,false
57,62,Proliferation,true,true,true
61,64,Proliferation,true,false,true
115,79,Growth_Arrest,false,true,true
101,44,Growth_Arrest,false,false,true
75,102,Proliferation,true,true,true
89,112,Growth_Arrest,false,false,true
102,80,Proliferation,true,false,true
102,72,Proliferation,true,true,true
58,35,Proliferation,true,true,true
73,103,Proliferation,true,true,false
85,31,Proliferation,true,false,false
76,37,Growth_Arrest,false,false,false
72,77,Proliferation,true,false,true
66,76,Growth_Arrest,false,true,false
57,35,Growth_Arrest,false,true,true
79,119,Growth_Arrest,false,true,false
99,55,Proliferation,true,false,true
41,82,Proliferation,true,false,false
75,61,Proliferation,true,true,true
83,65,Growth_Arrest,false,true,false
56,38,Growth_Arrest,false,true,false
40,89,Proliferation,true,true,true
85,87,Proliferation,true,false,false
91,75,Proliferation,true,false,true
91,77,Growth_Arrest,false,false,true
59,101,Proliferation,true,false,true
56,103,Proliferation,true,false,true
60,52,Proliferation,true,true,false
90,109,Proliferation,true,false,true
96,96,Growth_Arrest,false,true,true
100,40,Proliferation,true,false,true
104,55,Growth_Arrest,false,false,true
110,78,Proliferation,true,false,false
80,38,Growth_Arrest,false,false,false
94,59,Proliferation,true,true,false
89,87,Proliferation,true,false,true
35,80,Growth_Arrest,false,true,true
89,47,Growth_Arrest,false,false,true
102,65,Proliferation,true,false,true
87,31,Proliferation,true,false,true
93,64,Proliferation,true,true,true
68,64,Growth_Arrest,false,false,false
62,110,Proliferation,true,true,true
91,49,Growth_Arrest,false,false,false
61,99,Growth_Arrest,false,false,true
80,82,Proliferation,true,false,false
80,96,Growth_Arrest,false,false,true
67,112,Growth_Arrest,false,true,true
73,118,Proliferation,true,true,true
73,37,Growth_Arrest,false,false,false
111,104,Proliferation,true,true,true
32,60,Growth_Arrest,false,true,true
97,47,Proliferation,true,false,false
72,91,Growth_Arrest,false,true,false
68,87,Proliferation,true,true,false
73,67,Proliferation,true,false,true
50,55,Proliferation,true,false,true
57,81,Proliferation,true,false,true
44,69,Proliferation,true,true,true
60,108,Proliferation,true,false,false
34,68,Proliferation,true,false,false
39,97,Proliferation,true,false,false
64,55,Proliferation,true,true,true
86,97,Proliferation,true,true,true
80,49,Growth_Arrest,false,true,true
35,69,Proliferation,true,true,true
91,58,Proliferation,true,false,true
85,115,Proliferation,true,false,false
65,58,Growth_Arrest,false,false,true
110,45,Growth_Arrest,false,true,false
86,103,Proliferation,true,false,false
98,59,Proliferation,true,true,true
118,77,Proliferation,true,true,true
108,84,Proliferation,true,false,true
49,53,Growth_Arrest,false,false,false
102,40,Proliferation,true,false,false
41,47,Growth_Arrest,false,true,false
64,54,Proliferation,true,true,false
66,97,Proliferation,true,false,true
121,81,Proliferation,true,true,false
43,96,Proliferation,true,false,true
121,67,Growth_Arrest,false,false,true
97,84,Growth_Arrest,false,false,true
38,61,Proliferation,true,true,true
98,84,Proliferation,true,true,false
101,108,Growth_Arrest,false,false,false
95,103,Growth_Arrest,false,false,false
119,87,Proliferation,true,true,true
52,53,Proliferation,true,true,false
85,103,Proliferation,true,false,false
80,83,Proliferation,true,false,false
84,97,Proliferation,true,true,false
44,59,Proliferation,true,false,true
84,38,Growth_Arrest,false,true,true
108,63,Proliferation,true,false,true
88,83,Proliferation,true,true,true
77,58,Proliferation,true,false,true
107,94,Growth_Arrest,false,false,true
114,56,Proliferation,true,false,false
54,102,Proliferation,true,true,true
58,47,Proliferation,true,false,true
39,66,Proliferation,true,false,true
87,50,Proliferation,true,true,true
96,59,Proliferation,true,false,true
55,54,Proliferation,true,false,true
108,70,Proliferation,true,false,false
73,115,Proliferation,true,true,false
100,84,Proliferation,true,false,false
31,82,Growth_Arrest,false,true,true
97,77,Growth_Arrest,false,true,true
86,36,Proliferation,true,true,true
53,73,Growth_Arrest,false,true,false
115,89,Proliferation,true,false,true
76,38,Proliferation,true,true,true
60,47,Growth_Arrest,false,false,false
105,77,Proliferation,true,true,false
109,57,Growth_Arrest,false,true,true
63,100,Proliferation,true,true,true
109,52,Growth_Arrest,false,false,true
32,68,Growth_Arrest,false,true,false
75,50,Growth_Arrest,false,false,true
95,44,Proliferation,true,true,false
29,80,Proliferation,true,true,true
116,79,Proliferation,true,true,false
45,92,Proliferation,true,false,true
82,97,Growth_Arrest,false,false,true
105,71,Growth_Arrest,false,true,true
40,45,Proliferation,true,true,true
54,68,Proliferation,true,true,false
50,84,Growth_Arrest,false,true,false
88,89,Proliferation,true,true,true
56,61,Proliferation,true,true,false
104,84,Proliferation,true,false,false
116,75,Proliferation,true,false,true
114,81,Growth_Arrest,false,false,true
90,65,Proliferation,true,true,true
75,28,Growth_Arrest,false,false,false
98,64,Proliferation,true,false,false
63,87,Growth_Arrest,false,false,true
94,37,Proliferation,true,true,true
118,72,Growth_Arrest,false,false,true
97,76,Growth_Arrest,false,true,false
109,96,Proliferation,true,false,true
107,65,Proliferation,true,true,false
99,100,Growth_Arrest,false,true,true
69,34,Proliferation,true,false,true
117,88,Proliferation,true,false,false
69,75,Proliferation,true,true,true
82,121,Growth_Arrest,false,true,true
90,51,Growth_Arrest,false,false,false
91,59,Proliferation,true,false,true
96,68,Growth_Arrest,false,true,true
92,35,Proliferation,true,false,true
106,92,Proliferation,true,false,true
32,84,Growth_Arrest,false,false,false
47,77,Growth_Arrest,false,true,false
63,42,Proliferation,true,false,true
89,61,Growth_Arrest,false,true,true
105,108,Growth_Arrest,false,true,true
58,88,Proliferation,true,false,true
83,85,Proliferation,true,true,false
67,81,Proliferation,true,true,false
79,107,Growth_Arrest,false,false,true
110,62,Proliferation,true,false,true
95,34,Proliferation,true,false,true
85,44,Proliferation,true,false,true
103,57,Proliferation,true,true,true
52,56,Proliferation,true,false,true
74,103,Growth_Arrest,false,false,true
74,64,Growth_Arrest,false,false,true
91,88,Proliferation,true,true,false
39,67,Growth_Arrest,false,false,true
67,109,Proliferation,true,true,false
112,64,Growth_Arrest,false,true,false
81,47,Proliferation,true,false,true
65,36,Growth_Arrest,false,true,false
52,58,Proliferation,true,true,false
82,112,Proliferation,true,false,false
81,73,Proliferation,true,false,false
70,111,Proliferation,true,true,false
93,81,Growth_Arrest,false,false,false
109,97,Proliferation,true,false,false
34,95,Proliferation,true,true,true
54,67,Proliferation,true,true,false
43,57,Proliferation,true,false,false
71,65,Proliferation,true,false,true
112,99,Proliferation,true,true,true
90,31,Proliferation,true,true,false
113,61,Growth_Arrest,false,true,false
56,57,Proliferation,true,true,true
90,86,Growth_Arrest,false,false,false
113,82,Growth_Arrest,false,false,false
36,50,Growth_Arrest,false,false,true
56,95,Proliferation,true,false,false
37,59,Growth_Arrest,false,true,false
33,77,Proliferation,true,false,true
102,88,Proliferation,true,true,false
85,98,Proliferation,true,true,true
45,72,Growth_Arrest,false,false,true
80,63,Proliferation,true,false,true
79,65,Proliferation,true,false,true
44,74,Proliferation,true,false,true
75,63,Proliferation,true,true,false
54,37,Growth_Arrest,false,false,true
66,55,Proliferation,true,false,false
59,100,Proliferation,true,false,false
60,33,Growth_Arrest,false,true,false
33,62,Growth_Arrest,false,false,false
111,101,Proliferation,true,true,false
35,52,Proliferation,true,false,false
57,100,Proliferation,true,false,true
83,81,Growth_Arrest,false,false,true
77,53,Proliferation,true,true,false
108,96,Proliferation,true,false,true
65,112,Growth_Arrest,false,true,false
33,53,Proliferation,true,true,false
41,78,Proliferation,true,false,false
80,59,Growth_Arrest,false,true,true
92,73,Proliferation,true,true,true
106,54,Growth_Arrest,false,false,true
78,80,Proliferation,true,false,false
109,73,Proliferation,true,false,false
70,97,Proliferation,true,true,false
121,72,Growth_Arrest,false,true,false
79,105,Proliferation,true,false,false
69,86,Proliferation,true,true,false
62,83,Proliferation,true,true,false
105,90,Proliferation,true,true,false
38,91,Growth_Arrest,false,true,false
77,87,Growth_Arrest,false,false,true
89,96,Proliferation,true,false,true
92,33,Proliferation,true,false,false
70,44,Proliferation,true,false,true
109,84,Growth_Arrest,false,true,false
71,84,Proliferation,true,true,false
114,49,Proliferation,true,false,false
112,67,Proliferation,true,true,true
75,107,Proliferation,true,false,true
78,76,Proliferation,true,true,false
86,111,Growth_Arrest,false,true,false
68,59,Proliferation,true,true,false
53,45,Proliferation,true,true,false
48,49,Proliferation,true,true,false
95,100,Growth_Arrest,false,false,true
64,73,Growth_Arrest,false,true,false
107,90,Proliferation,true,false,true
80,28,Proliferation,true,true,false
109,54,Proliferation,true,true,true
97,87,Proliferation,true,true,true
104,71,Proliferation,true,false,true
87,39,Proliferation,true,false,true
102,87,Growth_Arrest,false,false,false
110,69,Growth_Arrest,false,false,false
92,113,Proliferation,true,false,false
35,86,Proliferation,true,true,true
