# origin=center, cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 6000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
29,-24,Growth_Arrest,false,false,false
15,31,Proliferation,true,true,true
-19,-28,Proliferation,true,false,true
-15,18,Growth_Arrest,false,true,true
-24,22,Growth_Arrest,false,false,true
39,5,Proliferation,true,true,false
-3,-13,Growth_Arrest,false,false,true
-18,-14,Proliferation,true,true,false
-23,-13,Proliferation,true,true,false
-6,-22,Proliferation,true,false,true
12,37,Growth_Arrest,false,true,true
-5,-35,Proliferation,true,false,false
-7,8,Proliferation,true,false,false
6,15,Proliferation,true,false,true
10,34,Proliferation,true,false,false
-28,17,Growth_Arrest,false,true,true
11,7,Growth_Arrest,false,true,false
1,-32,Growth_Arrest,false,false,false
37,-5,Proliferation,true,true,false
21,-10,Proliferation,true,false,true
-1,26,Proliferation,true,true,true
-24,-25,Proliferation,true,false,true
15,-4,Growth_Arrest,false,false,false
20,-39,Proliferation,true,false,false
-21,3,Proliferation,true,false,true
19,14,Proliferation,true,true,false
-28,-29,Growth_Arrest,false,true,true
20,13,Proliferation,true,true,true
-9,18,Proliferation,true,true,false
-6,-16,Proliferation,true,true,true
-18,-1,Proliferation,true,true,true
27,-19,Proliferation,true,false,true
29,-6,Proliferation,true,false,false
9,13,Proliferation,true,false,false
-20,15,Proliferation,true,true,false
-5,15,Proliferation,true,true,true
3,-10,Proliferation,true,true,false
33,11,Growth_Arrest,false,false,true
33,-14,Growth_Arrest,false,false,true
13,-11,Proliferation,true,true,false
-11,10,Proliferation,true,false,true
16,20,Growth_Arrest,false,true,false
4,37,Proliferation,true,true,true
-26,12,Proliferation,true,false,false
38,0,Growth_Arrest,false,true,false
10,40,Proliferation,true,false,true
16,-34,Proliferation,true,false,false
-31,9,Proliferation,true,false,false
29,4,Proliferation,true,false,true
-2,-32,Proliferation,true,true,false
22,-12,Proliferation,true,false,false
-34,18,Growth_Arrest,false,false,false
-11,39,Growth_Arrest,false,false,false
1,13,Proliferation,true,false,true
1,14,Proliferation,true,false,false
-16,-13,Proliferation,true,false,true
-3,-24,Proliferation,true,false,true
-18,-39,Growth_Arrest,false,true,false
14,-16,Growth_Arrest,false,false,true
-40,3,Proliferation,true,true,true
34,-2,Growth_Arrest,false,true,true
-15,-35,Proliferation,true,false,false
-28,-32,Proliferation,true,false,true
24,-3,Growth_Arrest,false,false,true
8,-21,Proliferation,true,true,true
-17,-40,Proliferation,true,false,true
-1,-27,Growth_Arrest,false,true,false
8,41,Proliferation,true,false,true
11,-29,Proliferation,true,false,true
-10,-1,Growth_Arrest,false,true,true
-33,26,Proliferation,true,false,false
-42,-1,Growth_Arrest,false,false,true
20,-22,Growth_Arrest,false,true,true
-41,-9,Proliferation,true,true,false
-36,-16,Growth_Arrest,false,true,true
9,-14,Proliferation,true,false,true
6,6,Growth_Arrest,false,true,false
-20,11,Proliferation,true,true,true
20,-28,Proliferation,true,true,true
-11,-40,Growth_Arrest,false,true,true
15,-33,Proliferation,true,false,false
35,7,Proliferation,true,false,false
-19,24,Proliferation,true,false,false
-4,23,Growth_Arrest,false,false,false
17,26,Growth_Arrest,false,true,false
5,19,Proliferation,true,false,true
-35,1,Proliferation,true,false,false
4,21,Proliferation,true,true,false
-33,-24,Growth_Arrest,false,false,false
-11,14,Proliferation,true,true,false
-18,-28,Growth_Arrest,false,true,true
-26,-23,Proliferation,true,true,false
11,5,Proliferation,true,true,true
-15,35,Proliferation,true,true,true
35,16,Proliferation,true,true,false
-25,-22,Proliferation,true,true,true
-35,-18,Proliferation,true,true,false
39,8,Proliferation,true,false,true
-3,31,Proliferation,true,true,true
-34,-25,Growth_Arrest,false,false,true
-23,36,Growth_Arrest,false,true,true
5,-19,Growth_Arrest,false,false,true
-12,-13,Proliferation,true,true,true
34,20,Proliferation,true,true,false
19,-9,Proliferation,true,true,true
0,-37,Proliferation,true,true,true
27,-8,Proliferation,true,true,true
14,4,Growth_Arrest,false,false,true
6,-32,Growth_Arrest,false,true,false
22,-33,Proliferation,true,true,true
-31,-1,Growth_Arrest,false,true,true
-1,24,Proliferation,true,false,false
-7,39,Proliferation,true,false,false
-39,-15,Proliferation,true,false,false
-38,-4,Proliferation,true,true,true
19,17,Proliferation,true,false,false
23,1,Growth_Arrest,false,true,true
-37,6,Proliferation,true,false,false
35,-20,Proliferation,true,false,false
22,33,Proliferation,true,true,true
-39,-19,Proliferation,true,true,true
6,-30,Proliferation,true,false,true
-7,9,Proliferation,true,false,false
23,-28,Growth_Arrest,false,false,false
-22,0,Proliferation,true,true,false
-4,28,Growth_Arrest,false,false,true
-19,33,Growth_Arrest,false,false,false
12,21,Proliferation,true,true,false
-44,0,Proliferation,true,false,false
-17,-13,Growth_Arrest,false,false,false
5,-11,Proliferation,true,true,true
34,-10,Proliferation,true,true,false
-1,-40,Proliferation,true,false,true
3,-14,Proliferation,true,false,false
-19,8,Proliferation,true,false,false
19,-3,Proliferation,true,true,true
-18,15,Growth_Arrest,false,false,false
-21,-32,Growth_Arrest,false,false,false
-31,10,Growth_Arrest,false,false,true
-14,10,Proliferation,true,true,true
-9,-9,Proliferation,true,false,true
18,-4,Growth_Arrest,false,false,true
-35,-17,Proliferation,true,true,false
29,-31,Proliferation,true,false,true
33,-19,Proliferation,true,false,false
-31,-5,Proliferation,true,false,false
-3,9,Proliferation,true,false,true
-8,31,Proliferation,true,true,false
-4,5,Proliferation,true,false,false
33,21,Proliferation,true,false,true
-37,-12,Proliferation,true,false,false
29,-29,Growth_Arrest,false,true,true
-31,21,Proliferation,true,false,false
34,-11,Proliferation,true,false,true
15,4,Proliferation,true,false,true
-27,-22,Proliferation,true,false,false
-7,-22,Proliferation,true,false,false
20,-7,Proliferation,true,true,false
-1,33,Growth_Arrest,false,false,true
21,29,Proliferation,true,true,false
-1,-19,Proliferation,true,false,false
28,3,Growth_Arrest,false,true,true
-35,-3,Proliferation,true,true,false
17,19,Growth_Arrest,false,false,false
-13,-7,Proliferation,true,false,true
-41,9,Proliferation,true,true,false
-14,32,Proliferation,true,false,false
18,28,Proliferation,true,true,true
-14,-25,Growth_Arrest,false,true,true
-21,-5,Proliferation,true,false,false
11,-12,Proliferation,true,false,false
-7,-2,Growth_Arrest,false,true,true
41,-4,Proliferation,true,false,true
5,40,Proliferation,true,false,false
13,40,Proliferation,true,false,false
-37,0,Growth_Arrest,false,false,false
27,14,Growth_Arrest,false,false,false
-24,0,Proliferation,true,false,true
6,-7,Proliferation,true,false,true
17,23,Proliferation,true,false,false
0,-5,Proliferation,true,true,false
12,-4,Growth_Arrest,false,true,true
-39,6,Proliferation,true,true,true
-7,19,Growth_Arrest,false,false,false
-4,12,Proliferation,true,false,true
-1,2,Proliferation,true,true,false
-14,0,Proliferation,true,true,true
-19,-39,Growth_Arrest,false,false,true
35,21,Proliferation,true,false,false
-23,35,Proliferation,true,false,false
-33,1,Proliferation,true,true,false
-19,-5,Growth_Arrest,false,false,true
36,21,Growth_Arrest,false,false,false
-22,-7,Growth_Arrest,false,true,true
-31,-30,Growth_Arrest,false,false,false
32,0,Proliferation,true,true,false
23,27,Growth_Arrest,false,false,false
-10,7,Proliferation,true,true,false
-20,-10,Proliferation,true,false,false
-8,-37,Proliferation,true,true,true
1,8,Proliferation,true,false,true
14,28,Proliferation,true,false,false
-15,29,Proliferation,true,false,false
-26,28,Proliferation,true,false,false
23,16,Proliferation,true,true,false
5,-7,Proliferation,true,true,true
41,-13,Proliferation,true,true,false
32,-17,Proliferation,true,true,false
14,29,Proliferation,true,false,false
-7,2,Proliferation,true,false,false
9,-18,Growth_Arrest,false,true,false
21,-2,Proliferation,true,true,false
-6,-25,Proliferation,true,false,false
-3,-5,Proliferation,true,false,false
2,29,Growth_Arrest,false,false,false
-15,27,Proliferation,true,true,false
-15,-10,Proliferation,true,false,true
11,12,Proliferation,true,true,true
41,3,Growth_Arrest,false,false,true
-7,-33,Growth_Arrest,false,true,false
3,16,Proliferation,true,false,false
26,6,Proliferation,true,true,true
11,30,Proliferation,true,true,false
-12,6,Growth_Arrest,false,false,false
-21,14,Proliferation,true,true,true
5,36,Proliferation,true,true,false
-35,-5,Proliferation,true,false,false
32,8,Proliferation,true,false,true
34,24,Proliferation,true,false,false
34,-7,Growth_Arrest,false,false,false
9,-4,Growth_Arrest,false,false,true
-13,15,Proliferation,true,true,false
28,10,Growth_Arrest,false,true,true
13,14,Growth_Arrest,false,false,true
18,-29,Proliferation,true,false,false
-3,-3,Proliferation,true,false,true
34,-26,Proliferation,true,false,true
-33,12,Proliferation,true,false,false
4,28,Proliferation,true,true,true
15,13,Proliferation,true,true,true
-11,15,Growth_Arrest,false,true,false
17,22,Proliferation,true,false,true
24,29,Growth_Arrest,false,false,true
-27,11,Proliferation,true,false,true
22,-11,Proliferation,true,false,false
-17,36,Proliferation,true,true,true
-7,41,Growth_Arrest,false,true,false
-37,-14,Proliferation,true,false,true
-37,-9,Growth_Arrest,false,true,true
-14,11,Proliferation,true,true,false
31,-13,Proliferation,true,false,true
-23,32,Proliferation,true,true,true
21,4,Proliferation,true,true,false
2,8,Proliferation,true,false,false
-14,3,Proliferation,true,true,false
-35,2,Proliferation,true,false,false
23,14,Proliferation,true,false,false
27,-12,Proliferation,true,false,true
-21,-23,Growth_Arrest,false,true,true
22,10,Growth_Arrest,false,false,true
19,36,Growth_Arrest,false,false,false
0,10,Proliferation,true,false,true
8,-33,Proliferation,true,true,false
4,2,Growth_Arrest,false,true,false
22,4,Growth_Arrest,false,false,false
31,3,Proliferation,true,true,false
29,-15,Growth_Arrest,false,true,false
42,8,Growth_Arrest,false,false,false
-27,15,Growth_Arrest,false,false,false
-34,3,Proliferation,true,false,true
28,-5,Proliferation,true,false,true
24,32,Growth_Arrest,false,false,false
22,-9,Proliferation,true,false,true
38,-21,Growth_Arrest,false,false,true
-9,23,Proliferation,true,false,false
-19,2,Growth_Arrest,false,false,true
26,-8,Proliferation,true,true,true
-24,-11,Proliferation,true,false,true
38,-4,Proliferation,true,true,false
-23,11,Growth_Arrest,false,false,false
-7,-9,Growth_Arrest,false,true,false
-21,9,Proliferation,true,true,false
-3,41,Proliferation,true,true,false
-19,-31,Proliferation,true,false,true
21,-24,Proliferation,true,false,true
-1,43,Proliferation,true,true,true
17,-28,Proliferation,true,true,true
4,-31,Proliferation,true,false,false
-22,-3,Proliferation,true,true,false
41,11,Proliferation,true,false,true
36,-1,Growth_Arrest,false,false,false
-8,-13,Proliferation,true,false,true
-33,-26,Growth_Arrest,false,true,false
-14,9,Proliferation,true,false,true
39,13,Growth_Arrest,false,true,false
23,23,Proliferation,true,false,true
-11,-14,Growth_Arrest,false,true,false
17,-16,Growth_Arrest,false,false,false
18,-1,Proliferation,true,false,true
37,8,Proliferation,true,false,false
19,22,Proliferation,true,true,false
40,-8,Growth_Arrest,false,false,true
6,8,Growth_Arrest,false,true,true
-42,-9,Proliferation,true,false,true
-16,-16,Proliferation,true,true,false
39,0,Growth_Arrest,false,false,true
17,-34,Proliferation,true,true,true
35,14,Proliferation,true,true,false
31,-4,Proliferation,true,true,true
-1,36,Growth_Arrest,false,false,true
-7,24,Proliferation,true,true,true
-26,-5,Proliferation,true,false,false
-39,-14,Proliferation,true,false,true
7,4,Proliferation,true,true,false
10,-33,Proliferation,true,true,true
-23,21,Proliferation,true,true,false
-18,6,Growth_Arrest,false,false,false
18,37,Growth_Arrest,false,true,false
0,-20,Proliferation,true,true,true
-26,27,Proliferation,true,true,false
8,-16,Growth_Arrest,false,false,false
-6,39,Proliferation,true,false,true
8,-38,Growth_Arrest,false,false,false
-23,33,Proliferation,true,false,true
37,20,Proliferation,true,false,false
-4,-27,Proliferation,true,false,false
-5,-13,Proliferation,true,true,false
-7,16,Growth_Arrest,false,false,false
-28,-17,Proliferation,true,true,true
16,23,Proliferation,true,true,false
-24,-31,Growth_Arrest,false,false,false
5,-25,Proliferation,true,false,false
-18,-25,Growth_Arrest,false,true,false
-29,15,Proliferation,true,false,true
-25,23,Proliferation,true,false,false
-1,4,Growth_Arrest,false,false,true
38,-16,Proliferation,true,false,false
-8,10,Growth_Arrest,false,false,false
23,10,Proliferation,true,false,false
-4,21,Proliferation,true,true,false
-4,-2,Proliferation,true,false,false
11,-37,Proliferation,true,true,true
-21,-13,Proliferation,true,false,false
18,-11,Growth_Arrest,false,false,true
23,-11,Proliferation,true,false,true
6,33,Growth_Arrest,false,false,true
34,26,Proliferation,true,false,true
-6,7,Proliferation,true,true,true
-2,10,Growth_Arrest,false,true,true
6,-41,Proliferation,true,true,true
5,-26,Proliferation,true,false,false
6,36,Proliferation,true,true,false
41,-12,Growth_Arrest,false,false,true
0,6,Proliferation,true,false,true
-27,-35,Proliferation,true,true,true
20,-25,Proliferation,true,false,true
29,2,Proliferation,true,false,true
25,-35,Growth_Arrest,false,false,false
1,7,Proliferation,true,true,true
0,5,Proliferation,true,false,false
-22,-4,Proliferation,true,false,true
-9,-39,Proliferation,true,false,true
-36,9,Proliferation,true,true,false
17,18,Proliferation,true,false,false
-10,2,Proliferation,true,true,false
19,-2,Proliferation,true,true,true
32,5,Growth_Arrest,false,true,false
-15,36,Proliferation,true,true,true
11,6,Proliferation,true,false,false
22,-32,Proliferation,true,false,true
37,11,Growth_Arrest,false,true,false
28,-18,Growth_Arrest,false,true,true
41,4,Proliferation,true,true,true
8,-24,Proliferation,true,true,true
-20,5,Proliferation,true,true,false
34,22,Proliferation,true,false,false
-39,-8,Growth_Arrest,false,false,true
22,2,Proliferation,true,true,false
-16,-8,Proliferation,true,true,true
-8,21,Proliferation,true,true,false
9,-17,Proliferation,true,true,false
12,18,Proliferation,true,true,true
5,-8,Growth_Arrest,false,true,true
0,-24,Proliferation,true,true,true
15,-23,Proliferation,true,false,false
20,-18,Proliferation,true,false,true
17,4,Proliferation,true,false,true
1,34,Growth_Arrest,false,true,false
11,25,Proliferation,true,false,false
-3,42,Proliferation,true,true,false
-35,-16,Growth_Arrest,false,true,false
10,28,Proliferation,true,true,false
17,24,Proliferation,true,false,false
-18,37,Proliferation,true,true,false
27,21,Proliferation,true,true,true
12,36,Growth_Arrest,false,false,false
-16,-38,Growth_Arrest,false,true,false
19,33,Proliferation,true,false,false
7,10,Growth_Arrest,false,true,true
28,29,Proliferation,true,true,true
-15,22,Proliferation,true,true,false
-9,-36,Proliferation,true,true,false
1,-6,Proliferation,true,false,true
33,0,Proliferation,true,false,true
-37,-10,Proliferation,true,true,true
12,-13,Growth_Arrest,false,false,false
25,30,Growth_Arrest,false,true,true
-13,17,Growth_Arrest,false,false,false
-4,17,Proliferation,true,true,true
-20,-11,Growth_Arrest,false,true,false
7,-28,Growth_Arrest,false,false,false
40,0,Growth_Arrest,false,true,false
-8,28,Proliferation,true,true,false
-19,32,Proliferation,true,true,true
34,12,Growth_Arrest,false,false,false
-8,-16,Proliferation,true,false,false
-1,-31,Growth_Arrest,false,false,false
-16,18,Proliferation,true,false,false
-32,-9,Proliferation,true,false,true
30,-30,Growth_Arrest,false,true,false
1,4,Proliferation,true,true,true
-40,-3,Proliferation,true,false,true
-33,15,Proliferation,true,false,false
16,13,Proliferation,true,false,false
-13,13,Growth_Arrest,false,false,true
-36,19,Proliferation,true,false,true
-10,-17,Growth_Arrest,false,true,true
-14,-11,Growth_Arrest,false,true,false
19,11,Growth_Arrest,false,true,true
-29,19,Growth_Arrest,false,false,true
-32,-7,Proliferation,true,false,true
2,18,Growth_Arrest,false,true,false
-36,2,Growth_Arrest,false,false,false
4,-39,Proliferation,true,false,false
17,10,Growth_Arrest,false,false,false
-3,2,Proliferation,true,true,false
3,30,Proliferation,true,true,false
22,18,Growth_Arrest,false,false,false
34,-15,Proliferation,true,false,false
16,0,Proliferation,true,false,false
-12,33,Proliferation,true,true,false
1,24,Proliferation,true,false,false
34,-14,Growth_Arrest,false,false,true
-31,-25,Proliferation,true,true,false
16,38,Growth_Arrest,false,true,true
18,-30,Proliferation,true,false,true
2,25,Growth_Arrest,false,true,true
11,-10,Proliferation,true,true,false
-2,-25,Proliferation,true,false,false
-24,35,Proliferation,true,false,false
37,19,Proliferation,true,true,true
