# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 5000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
111,70,Proliferation,true,true,true
43,92,Proliferation,true,false,false
86,75,Proliferation,true,true,true
71,43,Growth_Arrest,false,false,false
71,42,Growth_Arrest,false,false,false
58,101,Proliferation,true,true,false
55,107,Proliferation,true,false,true
44,100,Growth_Arrest,false,true,false
65,71,Proliferation,true,false,false
89,104,Proliferation,true,true,false
56,49,Proliferation,true,false,false
56,85,Proliferation,true,true,false
100,82,Proliferation,true,true,false
69,93,Growth_Arrest,false,true,true
82,54,Proliferation,true,false,false
62,44,Proliferation,true,false,false
79,96,Growth_Arrest,false,true,true
69,41,Growth_Arrest,false,false,false
44,62,Growth_Arrest,false,true,true
85,43,Proliferation,true,true,true
38,78,Proliferation,true,false,true
79,35,Proliferation,true,true,false
73,71,Proliferation,true,true,true
73,90,Proliferation,true,true,true
56,42,Proliferation,true,true,true
91,82,Proliferation,true,false,true
83,67,Proliferation,true,true,true
77,46,Proliferation,true,false,false
48,45,Proliferation,true,false,true
101,60,Proliferation,true,false,true
101,53,Proliferation,true,false,true
93,82,Growth_Arrest,false,false,true
83,51,Proliferation,true,true,true
72,90,Proliferation,true,false,true
65,110,Proliferation,true,false,false
99,81,Proliferation,true,true,false
94,92,Growth_Arrest,false,true,false
107,62,Growth_Arrest,false,false,false
83,82,Proliferation,true,true,false
111,89,Proliferation,true,true,false
63,47,Proliferation,true,false,false
109,86,Proliferation,true,false,false
54,83,Proliferation,true,false,true
78,108,Proliferation,true,false,false
57,108,Proliferation,true,true,false
112,76,Proliferation,true,true,true
48,72,Proliferation,true,true,true
62,73,Growth_Arrest,false,true,false
67,44,Proliferation,true,false,true
71,68,Proliferation,true,true,true
92,107,Growth_Arrest,false,true,true
65,112,Growth_Arrest,false,true,true
60,90,Proliferation,true,true,true
64,92,Growth_Arrest,false,false,true
77,98,Proliferation,true,true,false
69,51,Proliferation,true,true,true
96,69,Proliferation,true,false,true
104,62,Proliferation,true,true,true
43,84,Proliferation,true,false,true
68,87,Proliferation,true,true,false
101,47,Proliferation,true,false,true
84,102,Proliferation,true,false,true
88,100,Proliferation,true,true,false
104,93,Growth_Arrest,false,false,true
63,97,Proliferation,true,false,false
82,63,Proliferation,true,false,false
103,89,Growth_Arrest,false,false,false
71,38,Proliferation,true,false,true
63,80,Proliferation,true,true,true
45,92,Proliferation,true,false,false
61,52,Proliferation,true,true,false
106,96,Proliferation,true,true,true
46,102,Proliferation,true,true,true
88,47,Growth_Arrest,false,false,false
75,106,Proliferation,true,false,true
52,67,Growth_Arrest,false,true,true
47,66,Proliferation,true,true,false
65,42,Growth_Arrest,false,false,true
70,56,Growth_Arrest,false,true,true
73,97,Growth_Arrest,false,false,true
90,70,Growth_Arrest,false,false,false
109,71,Growth_Arrest,false,false,true
75,52,Proliferation,true,false,false
78,113,Proliferation,true,false,true
96,100,Growth_Arrest,false,false,false
74,91,Proliferation,true,true,true
89,98,Proliferation,true,false,true
96,74,Growth_Arrest,false,true,false
63,58,Proliferation,true,false,true
86,53,Proliferation,true,true,true
110,77,Proliferation,true,true,false
80,97,Growth_Arrest,false,false,false
68,44,Growth_Arrest,false,true,false
91,53,Growth_Arrest,false,true,true
67,37,Proliferation,true,true,false
54,58,Proliferation,true,false,true
97,100,Growth_Arrest,false,true,false
45,65,Proliferation,true,false,true
71,110,Proliferation,true,true,false
99,101,Growth_Arrest,false,false,false
104,94,Proliferation,true,true,true
50,60,Proliferation,true,false,false
85,69,Growth_Arrest,false,true,true
77,38,Proliferation,true,false,false
88,101,Proliferation,true,false,true
68,113,Growth_Arrest,false,true,true
48,59,Proliferation,true,false,false
46,72,Proliferation,true,false,true
95,46,Proliferation,true,false,true
39,61,Growth_Arrest,false,true,true
87,55,Proliferation,true,true,true
71,97,Growth_Arrest,false,false,true
82,82,Proliferation,true,false,false
64,76,Growth_Arrest,false,false,true
38,77,Proliferation,true,true,false
87,75,Proliferation,true,true,false
81,104,Growth_Arrest,false,false,true
105,68,Proliferation,true,true,true
80,49,Proliferation,true,false,false
40,86,Proliferation,true,true,true
57,40,Growth_Arrest,false,false,false
46,84,Proliferation,true,true,true
52,51,Growth_Arrest,false,false,false
56,69,Proliferation,true,false,false
90,76,Growth_Arrest,false,false,true
67,77,Growth_Arrest,false,true,false
79,76,Proliferation,true,true,true
69,101,Proliferation,true,false,false
67,42,Proliferation,true,false,true
89,69,Growth_Arrest,false,true,true
102,72,Proliferation,true,false,false
85,105,Proliferation,true,false,true
79,68,Proliferation,true,true,false
94,40,Growth_Arrest,false,true,false
89,107,Growth_Arrest,false,true,false
95,107,Proliferation,true,true,false
74,62,Proliferation,true,false,false
95,100,Proliferation,true,true,true
36,77,Proliferation,true,false,true
88,65,Proliferation,true,true,true
75,62,Growth_Arrest,false,false,true
50,66,Proliferation,true,true,true
69,75,Growth_Arrest,false,false,true
110,63,Proliferation,true,true,true
86,60,Growth_Arrest,false,true,true
52,61,Proliferation,true,true,false
62,104,Proliferation,true,true,false
75,110,Proliferation,true,true,false
100,52,Growth_Arrest,false,false,true
101,65,Proliferation,true,true,false
50,76,Proliferation,true,false,false
94,73,Proliferation,true,false,true
89,43,Growth_Arrest,false,true,true
42,77,Growth_Arrest,false,false,true
52,68,Proliferation,true,false,true
100,54,Growth_Arrest,false,true,true
40,92,Proliferation,true,true,true
102,51,Growth_Arrest,false,true,true
46,96,Growth_Arrest,false,true,false
65,74,Proliferation,true,true,true
112,74,Proliferation,true,true,true
66,110,Growth_Arrest,false,false,true
85,59,Proliferation,true,true,true
66,113,Growth_Arrest,false,false,false
50,75,Growth_Arrest,false,false,false
54,75,Proliferation,true,true,true
80,58,Growth_Arrest,false,false,false
61,67,Growth_Arrest,false,false,false
72,66,Proliferation,true,false,false
92,44,Proliferation,true,true,false
42,55,Growth_Arrest,false,true,false
90,69,Growth_Arrest,false,false,true
78,64,Growth_Arrest,false,false,false
53,50,Growth_Arrest,false,false,false
60,70,Proliferation,true,true,true
58,57,Proliferation,true,true,false
85,75,Proliferation,true,false,false
71,37,Proliferation,true,true,true
56,57,Proliferation,true,false,true
48,69,Growth_Arrest,false,false,true
79,105,Growth_Arrest,false,false,false
92,48,Growth_Arrest,false,true,false
66,89,Proliferation,true,false,false
64,70,Growth_Arrest,false,false,true
63,57,Growth_Arrest,false,false,true
55,62,Proliferation,true,true,true
76,40,Proliferation,true,true,true
109,69,Proliferation,true,true,false
106,92,Proliferation,true,false,true
58,61,Proliferation,true,true,true
48,90,Proliferation,true,true,false
58,93,Growth_Arrest,false,false,true
97,92,Proliferation,true,false,false
46,90,Proliferation,true,false,false
93,68,Proliferation,true,true,true
47,48,Growth_Arrest,false,true,false
52,57,Growth_Arrest,false,true,true
78,46,Proliferation,true,false,true
42,96,Proliferation,true,false,false
63,51,Growth_Arrest,false,true,true
64,81,Growth_Arrest,false,false,false
80,68,Proliferation,true,true,false
73,60,Growth_Arrest,false,true,false
61,42,Proliferation,true,false,true
57,87,Proliferation,true,false,true
64,47,Proliferation,true,false,false
62,98,Proliferation,true,true,false
81,70,Growth_Arrest,false,true,false
102,93,Proliferation,true,true,true
75,108,Growth_Arrest,false,false,false
76,35,Growth_Arrest,false,true,true
51,59,Proliferation,true,false,true
88,49,Proliferation,true,false,true
71,78,Proliferation,true,false,false
75,48,Proliferation,true,true,false
86,70,Proliferation,true,false,true
92,69,Growth_Arrest,false,false,false
75,114,Proliferation,true,true,false
55,79,Proliferation,true,true,false
41,96,Growth_Arrest,false,true,false
77,76,Proliferation,true,true,true
44,90,Proliferation,true,false,true
84,54,Proliferation,true,false,false
84,53,Proliferation,true,true,false
66,90,Proliferation,true,false,true
77,92,Growth_Arrest,false,true,false
69,111,Growth_Arrest,false,true,true
110,64,Proliferation,true,false,true
70,96,Proliferation,true,false,true
66,111,Growth_Arrest,false,false,true
55,45,Proliferation,true,true,false
95,87,Proliferation,true,true,false
94,87,Proliferation,true,true,true
87,49,Proliferation,true,true,false
63,110,Proliferation,true,false,false
106,75,Growth_Arrest,false,true,true
71,86,Growth_Arrest,false,false,false
39,57,Proliferation,true,false,true
87,85,Proliferation,true,true,true
80,79,Proliferation,true,true,false
74,68,Proliferation,true,false,true
39,88,Growth_Arrest,false,true,false
76,106,Proliferation,true,true,true
63,111,Proliferation,true,false,false
54,53,Growth_Arrest,false,false,true
93,97,Proliferation,true,false,false
55,40,Proliferation,true,true,false
67,86,Proliferation,true,false,false
43,85,Proliferation,true,true,true
58,76,Growth_Arrest,false,false,true
85,45,Proliferation,true,false,true
46,51,Proliferation,true,true,false
93,76,Proliferation,true,false,true
61,61,Proliferation,true,false,false
48,71,Growth_Arrest,false,false,true
78,104,Proliferation,true,true,false
72,49,Proliferation,true,false,false
42,78,Proliferation,true,false,false
47,73,Proliferation,true,false,true
99,103,Proliferation,true,false,true
65,59,Growth_Arrest,false,true,true
56,40,Proliferation,true,true,false
49,92,Proliferation,true,true,false
58,62,Proliferation,true,false,true
62,59,Growth_Arrest,false,true,false
59,75,Proliferation,true,true,false
77,70,Proliferation,true,true,true
54,42,Proliferation,true,false,false
96,58,Proliferation,true,false,true
60,86,Growth_Arrest,false,true,false
97,96,Proliferation,true,false,false
64,107,Growth_Arrest,false,true,true
64,48,Proliferation,true,false,false
55,87,Growth_Arrest,false,true,false
73,80,Proliferation,true,false,false
101,66,Proliferation,true,true,true
47,91,Growth_Arrest,false,true,false
80,85,Proliferation,true,true,false
112,68,Growth_Arrest,false,false,false
100,79,Proliferation,true,false,true
64,85,Proliferation,true,true,true
72,81,Growth_Arrest,false,false,true
88,50,Growth_Arrest,false,true,false
98,101,Proliferation,true,true,true
61,87,Proliferation,true,true,true
43,55,Proliferation,true,true,true
37,64,Growth_Arrest,false,false,true
64,104,Growth_Arrest,false,false,false
51,93,Growth_Arrest,false,true,true
92,91,Proliferation,true,true,true
42,90,Proliferation,true,false,false
89,55,Growth_Arrest,false,true,true
57,55,Growth_Arrest,false,true,true
45,88,Growth_Arrest,false,true,false
77,73,Proliferation,true,false,true
50,80,Proliferation,true,true,true
75,95,Growth_Arrest,false,false,false
43,51,Proliferation,true,true,false
55,65,Proliferation,true,false,true
97,99,Growth_Arrest,false,false,false
83,83,Proliferation,true,true,false
71,70,Growth_Arrest,false,false,false
90,50,Proliferation,true,true,false
47,65,Proliferation,true,true,true
88,99,Proliferation,true,true,false
92,87,Growth_Arrest,false,false,true
70,81,Proliferation,true,false,false
103,83,Proliferation,true,false,true
55,61,Proliferation,true,false,true
55,77,Proliferation,true,true,false
38,90,Growth_Arrest,false,true,false
109,55,Growth_Arrest,false,false,true
91,105,Proliferation,true,true,false
43,76,Proliferation,true,true,true
78,59,Proliferation,true,false,false
85,95,Proliferation,true,true,false
41,79,Growth_Arrest,false,false,true
65,43,Proliferation,true,false,false
77,67,Proliferation,true,false,false
82,62,Proliferation,true,true,false
52,71,Proliferation,true,false,true
104,68,Proliferation,true,false,true
88,89,Growth_Arrest,false,false,true
54,84,Proliferation,true,true,false
58,83,Proliferation,true,false,false
64,86,Growth_Arrest,false,false,true
70,35,Growth_Arrest,false,true,true
92,105,Proliferation,true,false,true
39,79,Growth_Arrest,false,true,false
51,74,Proliferation,true,false,true
67,64,Growth_Arrest,false,false,false
88,58,Proliferation,true,false,true
94,104,Growth_Arrest,false,true,false
83,55,Growth_Arrest,false,false,false
67,97,Proliferation,true,false,false
90,81,Proliferation,true,false,false
85,103,Growth_Arrest,false,true,false
59,105,Growth_Arrest,false,false,false
76,49,Proliferation,true,true,true
62,74,Growth_Arrest,false,true,true
60,105,Proliferation,true,true,false
68,94,Proliferation,true,true,true
101,101,Growth_Arrest,false,false,false
67,103,Proliferation,true,false,true
51,95,Growth_Arrest,false,false,false
80,66,Proliferation,true,false,true
96,48,Proliferation,true,false,true
103,72,Proliferation,true,true,false
75,57,Proliferation,true,true,false
40,74,Growth_Arrest,false,false,false
70,88,Proliferation,true,false,false
97,53,Proliferation,true,true,true
81,77,Proliferation,true,true,true
43,59,Growth_Arrest,false,false,false
88,91,Proliferation,true,false,false
58,102,Growth_Arrest,false,true,false
107,60,Proliferation,true,false,false
66,57,Proliferation,true,true,true
83,40,Proliferation,true,true,false
68,50,Growth_Arrest,false,false,false
87,95,Growth_Arrest,false,true,false
90,80,Proliferation,true,true,false
73,59,Growth_Arrest,false,false,false
59,71,Proliferation,true,false,true
97,67,Proliferation,true,true,false
68,82,Proliferation,true,false,true
49,81,Proliferation,true,true,true
53,55,Proliferation,true,false,false
97,73,Growth_Arrest,false,false,false
47,99,Growth_Arrest,false,true,true
48,101,Proliferation,true,true,true
81,80,Growth_Arrest,false,false,true
74,95,Growth_Arrest,false,true,true
93,65,Proliferation,true,false,true
98,43,Proliferation,true,false,true
64,96,Proliferation,true,true,false
84,75,Proliferation,true,false,true
56,73,Growth_Arrest,false,false,false
50,68,Growth_Arrest,false,false,true
82,57,Growth_Arrest,false,false,true
79,65,Proliferation,true,false,false
52,69,Growth_Arrest,false,true,false
69,55,Proliferation,true,true,false
59,82,Proliferation,true,false,false
60,91,Proliferation,true,true,true
83,66,Proliferation,true,false,true
83,89,Proliferation,true,false,false
56,108,Proliferation,true,false,true
98,53,Proliferation,true,true,false
53,51,Proliferation,true,true,true
93,84,Proliferation,true,true,true
70,43,Proliferation,true,true,false
66,53,Proliferation,true,false,true
109,84,Proliferation,true,true,true
62,81,Proliferation,true,false,true
60,106,Growth_Arrest,false,true,true
55,108,Proliferation,true,false,true
43,74,Growth_Arrest,false,false,true
54,55,Proliferation,true,false,false
94,100,Growth_Arrest,false,true,false
102,47,Growth_Arrest,false,true,false
73,41,Proliferation,true,false,false
76,71,Proliferation,true,true,false
63,64,Growth_Arrest,false,false,true
98,78,Proliferation,true,false,true
60,108,Proliferation,true,false,false
56,66,Growth_Arrest,false,true,true
72,37,Proliferation,true,false,false
50,51,Proliferation,true,true,true
111,72,Growth_Arrest,false,false,false
93,101,Growth_Arrest,false,false,false
82,109,Proliferation,true,false,false
57,39,Proliferation,true,true,false
53,60,Proliferation,true,true,false
