# cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 9000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
76,68,Proliferation,true,true,true
61,116,Proliferation,true,true,true
90,49,Proliferation,true,true,true
127,67,Proliferation,true,false,false
25,58,Proliferation,true,true,false
93,84,Proliferation,true,false,true
46,72,Growth_Arrest,false,false,true
84,87,Proliferation,true,false,true
127,77,Growth_Arrest,false,false,true
25,62,Proliferation,true,false,true
65,116,Growth_Arrest,false,false,false
104,41,Growth_Arrest,false,false,true
66,127,Proliferation,true,false,true
78,126,Proliferation,true,true,true
115,90,Growth_Arrest,false,true,false
68,92,Growth_Arrest,false,false,true
69,100,Growth_Arrest,false,false,false
53,106,Proliferation,true,true,true
88,31,Growth_Arrest,false,false,true
53,36,Proliferation,true,false,true
81,113,Proliferation,true,true,false
91,44,Proliferation,true,true,true
104,36,Proliferation,true,true,false
55,74,Proliferation,true,false,false
86,60,Proliferation,true,true,false
119,72,Growth_Arrest,false,true,true
67,107,Proliferation,true,false,true
113,99,Proliferation,true,false,true
89,87,Proliferation,true,false,false
23,61,Proliferation,true,false,false
25,69,Growth_Arrest,false,false,false
97,89,Proliferation,true,false,false
66,100,Growth_Arrest,false,true,false
61,29,Proliferation,true,false,false
118,77,Growth_Arrest,false,true,true
116,105,Proliferation,true,true,true
109,92,Proliferation,true,false,false
102,49,Growth_Arrest,false,true,true
117,104,Growth_Arrest,false,false,false
101,69,Growth_Arrest,false,true,false
50,65,Proliferation,true,true,true
90,42,Proliferation,true,false,false
108,71,Proliferation,true,false,true
65,121,Proliferation,true,false,true
61,64,Proliferation,true,false,false
44,114,Proliferation,true,true,true
75,67,Growth_Arrest,false,true,false
53,99,Growth_Arrest,false,true,true
32,78,Proliferation,true,true,true
120,72,Proliferation,true,false,true
101,91,Growth_Arrest,false,false,false
37,72,Proliferation,true,true,false
57,123,Proliferation,true,true,false
35,97,Growth_Arrest,false,true,true
88,92,Growth_Arrest,false,true,true
67,126,Proliferation,true,true,true
100,87,Proliferation,true,true,true
116,103,Proliferation,true,false,false
24,68,Proliferation,true,false,false
60,49,Proliferation,true,false,false
49,49,Growth_Arrest,false,false,true
99,46,Growth_Arrest,false,true,false
38,43,Growth_Arrest,false,false,false
98,104,Proliferation,true,true,true
105,108,Growth_Arrest,false,false,false
66,61,Proliferation,true,false,false
47,71,Proliferation,true,false,false
38,89,Proliferation,true,true,true
104,111,Proliferation,true,true,true
62,92,Proliferation,true,false,false
104,81,Growth_Arrest,false,true,true
57,72,Growth_Arrest,false,true,true
54,121,Proliferation,true,true,false
47,70,Growth_Arrest,false,false,true
99,104,Proliferation,true,true,true
99,77,Growth_Arrest,false,false,false
65,81,Proliferation,true,true,false
55,51,Growth_Arrest,false,false,true
44,117,Proliferation,true,false,false
71,72,Proliferation,true,true,true
82,57,Proliferation,true,false,true
111,84,Growth_Arrest,false,true,false
101,60,Proliferation,true,true,false
42,40,Proliferation,true,false,false
90,116,Proliferation,true,true,false
28,65,Proliferation,true,false,false
107,86,Proliferation,true,true,false
114,60,Proliferation,true,true,true
52,39,Proliferation,true,false,true
108,36,Proliferation,true,true,true
63,126,Proliferation,true,false,false
52,74,Proliferation,true,false,true
50,56,Proliferation,true,true,true
98,119,Proliferation,true,true,true
106,102,Proliferation,true,true,true
71,109,Growth_Arrest,false,true,true
100,31,Growth_Arrest,false,true,true
35,57,Growth_Arrest,false,true,true
53,117,Proliferation,true,true,true
86,124,Proliferation,true,true,true
122,64,Proliferation,true,true,true
123,64,Proliferation,true,true,true
107,80,Proliferation,true,true,true
81,47,Proliferation,true,false,false
81,119,Proliferation,true,true,true
119,45,Proliferation,true,true,false
107,65,Growth_Arrest,false,false,true
62,32,Proliferation,true,false,false
95,34,Proliferation,true,false,false
121,88,Proliferation,true,true,false
102,75,Proliferation,true,false,true
94,63,Growth_Arrest,false,false,true
107,95,Proliferation,true,true,false
71,82,Proliferation,true,false,true
65,125,Growth_Arrest,false,false,false
77,82,Proliferation,true,false,true
84,50,Growth_Arrest,false,true,false
89,30,Proliferation,true,false,true
105,88,Proliferation,true,true,false
99,80,Proliferation,true,false,true
127,68,Proliferation,true,false,false
67,68,Proliferation,true,false,false
105,77,Growth_Arrest,false,true,false
85,89,Growth_Arrest,false,false,true
104,77,Proliferation,true,true,true
44,78,Proliferation,true,true,false
94,99,Proliferation,true,false,false
24,90,Proliferation,true,false,true
75,102,Proliferation,true,false,false
43,68,Proliferation,true,false,false
45,79,Proliferation,true,false,true
53,65,Growth_Arrest,false,true,true
65,62,Proliferation,true,true,false
109,81,Growth_Arrest,false,false,false
110,41,Growth_Arrest,false,false,false
26,53,Growth_Arrest,false,false,true
83,26,Proliferation,true,true,false
65,88,Proliferation,true,true,true
70,74,Proliferation,true,true,true
82,86,Proliferation,true,true,false
92,44,Proliferation,true,true,false
119,87,Proliferation,true,false,true
27,60,Proliferation,true,false,true
87,117,Proliferation,true,false,true
88,121,Proliferation,true,false,true
112,77,Proliferation,true,false,true
87,23,Growth_Arrest,false,true,false
64,43,Proliferation,true,true,false
90,32,Growth_Arrest,false,false,false
58,79,Proliferation,true,true,false
76,28,Proliferation,true,false,true
117,91,Growth_Arrest,false,false,true
97,68,Proliferation,true,false,true
69,110,Proliferation,true,false,false
98,96,Proliferation,true,false,true
52,122,Proliferation,true,false,true
72,83,Growth_Arrest,false,true,true
71,35,Proliferation,true,true,false
118,59,Proliferation,true,false,false
94,56,Proliferation,true,true,true
28,70,Proliferation,true,true,true
70,53,Proliferation,true,true,false
63,61,Growth_Arrest,false,false,false
81,84,Proliferation,true,false,false
76,83,Growth_Arrest,false,true,true
56,79,Growth_Arrest,false,false,false
111,101,Growth_Arrest,false,true,false
51,95,Growth_Arrest,false,true,false
77,84,Proliferation,true,false,false
60,70,Proliferation,true,false,true
81,67,Growth_Arrest,false,false,true
37,110,Proliferation,true,false,true
25,60,Proliferation,true,false,false
96,115,Proliferation,true,true,true
87,87,Proliferation,true,false,true
71,65,Proliferation,true,true,true
78,23,Proliferation,true,false,true
74,29,Proliferation,true,true,false
111,65,Growth_Arrest,false,true,false
108,81,Proliferation,true,false,false
98,102,Proliferation,true,true,false
90,31,Proliferation,true,false,false
25,86,Proliferation,true,false,true
36,68,Growth_Arrest,false,false,true
75,30,Growth_Arrest,false,false,true
101,92,Proliferation,true,false,true
78,107,Proliferation,true,true,true
75,48,Proliferation,true,false,false
81,66,Growth_Arrest,false,false,true
50,46,Proliferation,true,true,true
35,53,Proliferation,true,true,true
73,115,Growth_Arrest,false,false,false
122,59,Growth_Arrest,false,true,true
95,72,Proliferation,true,false,true
97,98,Proliferation,true,true,true
82,103,Growth_Arrest,false,false,false
44,63,Proliferation,true,false,true
28,54,Proliferation,true,false,true
33,54,Proliferation,true,false,true
25,89,Growth_Arrest,false,false,false
41,50,Growth_Arrest,false,false,true
68,86,Proliferation,true,true,false
119,101,Proliferation,true,false,false
31,49,Growth_Arrest,false,false,false
46,33,Growth_Arrest,false,false,true
46,108,Proliferation,true,true,false
39,113,Proliferation,true,true,false
50,86,Proliferation,true,true,true
59,74,Proliferation,true,false,false
55,104,Proliferation,true,true,false
74,113,Proliferation,true,false,false
73,92,Proliferation,true,false,true
75,77,Proliferation,true,true,true
31,100,Proliferation,true,false,false
60,26,Proliferation,true,false,true
84,56,Proliferation,true,false,false
90,73,Proliferation,true,false,false
100,50,Growth_Arrest,false,true,true
60,101,Proliferation,true,true,true
110,53,Growth_Arrest,false,true,true
88,118,Proliferation,true,false,false
52,89,Proliferation,true,true,true
61,43,Growth_Arrest,false,true,false
24,89,Proliferation,true,false,true
85,90,Proliferation,true,true,false
102,77,Proliferation,true,false,false
79,24,Growth_Arrest,false,true,false
55,39,Proliferation,true,true,false
38,47,Growth_Arrest,false,false,false
107,32,Proliferation,true,true,false
86,41,Proliferation,true,false,false
58,29,Proliferation,true,true,false
111,36,Proliferation,true,true,false
47,118,Growth_Arrest,false,true,false
85,50,Growth_Arrest,false,false,true
53,44,Proliferation,true,true,false
59,38,Growth_Arrest,false,true,false
72,84,Proliferation,true,true,true
100,80,Proliferation,true,true,true
66,116,Growth_Arrest,false,true,true
77,117,Growth_Arrest,false,true,false
67,67,Growth_Arrest,false,false,true
61,69,Proliferation,true,false,true
95,64,Proliferation,true,true,false
44,61,Growth_Arrest,false,true,false
85,115,Proliferation,true,true,true
31,88,Growth_Arrest,false,true,false
113,71,Proliferation,true,false,false
84,33,Proliferation,true,true,false
94,123,Proliferation,true,false,false
45,89,Proliferation,true,false,false
63,63,Growth_Arrest,false,false,false
107,78,Proliferation,true,true,true
63,57,Growth_Arrest,false,true,true
98,66,Proliferation,true,true,true
55,76,Growth_Arrest,false,false,true
68,122,Proliferation,true,true,false
82,117,Proliferation,true,true,true
113,74,Proliferation,true,true,true
94,31,Proliferation,true,false,true
44,59,Proliferation,true,true,false
108,72,Growth_Arrest,false,true,true
75,121,Proliferation,true,true,true
77,32,Proliferation,true,false,true
93,76,Proliferation,true,true,false
74,27,Proliferation,true,false,false
74,72,Proliferation,true,false,false
68,22,Proliferation,true,false,false
94,98,Proliferation,true,false,true
95,108,Proliferation,true,true,false
49,111,Proliferation,true,false,true
54,28,Proliferation,true,false,true
68,93,Growth_Arrest,false,true,false
98,115,Growth_Arrest,false,true,true
60,85,Proliferation,true,false,true
28,100,Proliferation,true,true,true
48,77,Proliferation,true,false,true
109,80,Proliferation,true,true,true
58,72,Growth_Arrest,false,false,false
73,107,Proliferation,true,true,false
54,75,Proliferation,true,true,true
58,125,Growth_Arrest,false,false,true
68,120,Proliferation,true,true,false
80,91,Proliferation,true,true,false
117,61,Growth_Arrest,false,false,false
54,91,Proliferation,true,true,true
94,27,Growth_Arrest,false,true,true
25,81,Proliferation,true,false,false
91,24,Proliferation,true,false,false
70,50,Proliferation,true,true,true
41,85,Growth_Arrest,false,false,true
105,93,Growth_Arrest,false,true,true
39,53,Proliferation,true,true,false
70,62,Growth_Arrest,false,true,false
76,30,Proliferation,true,true,false
33,84,Growth_Arrest,false,false,true
111,47,Proliferation,true,true,true
121,93,Growth_Arrest,false,false,true
71,29,Proliferation,true,false,false
80,50,Growth_Arrest,false,false,true
43,91,Proliferation,true,false,false
77,56,Growth_Arrest,false,false,true
113,60,Proliferation,true,true,true
47,110,Proliferation,true,false,true
86,74,Growth_Arrest,false,true,true
89,54,Proliferation,true,true,false
32,82,Proliferation,true,true,false
53,27,Proliferation,true,false,false
76,104,Proliferation,true,false,true
114,51,Proliferation,true,false,true
58,76,Growth_Arrest,false,true,true
67,51,Proliferation,true,false,true
109,54,Proliferation,true,true,true
121,66,Growth_Arrest,false,false,true
74,57,Growth_Arrest,false,false,false
55,69,Proliferation,true,true,true
48,93,Growth_Arrest,false,false,false
69,43,Proliferation,true,true,false
113,95,Growth_Arrest,false,false,true
68,30,Growth_Arrest,false,true,false
29,50,Proliferation,true,false,false
73,46,Proliferation,true,true,false
35,39,Proliferation,true,false,false
50,44,Growth_Arrest,false,false,false
37,71,Proliferation,true,true,false
96,48,Growth_Arrest,false,true,false
110,44,Growth_Arrest,false,true,false
82,66,Growth_Arrest,false,false,false
23,73,Proliferation,true,false,false
76,101,Growth_Arrest,false,false,false
44,95,Proliferation,true,false,false
78,56,Growth_Arrest,false,false,true
48,53,Proliferation,true,false,true
73,73,Proliferation,true,false,true
117,53,Proliferation,true,true,false
48,33,Growth_Arrest,false,false,false
115,86,Proliferation,true,true,true
112,48,Proliferation,true,true,true
63,123,Proliferation,true,true,true
113,70,Proliferation,true,true,false
115,54,Proliferation,true,true,false
55,89,Proliferation,true,true,false
107,97,Proliferation,true,false,true
34,102,Proliferation,true,false,true
27,99,Growth_Arrest,false,true,true
88,104,Proliferation,true,false,false
55,67,Growth_Arrest,false,true,false
108,66,Proliferation,true,false,false
69,124,Proliferation,true,false,false
69,127,Proliferation,true,true,false
97,50,Proliferation,true,true,true
62,112,Growth_Arrest,false,true,false
24,81,Proliferation,true,false,false
25,74,Growth_Arrest,false,false,true
79,96,Proliferation,true,true,false
57,112,Growth_Arrest,false,true,true
66,54,Growth_Arrest,false,false,false
73,22,Proliferation,true,false,false
75,116,Proliferation,true,false,false
68,66,Proliferation,true,false,true
107,92,Proliferation,true,true,false
103,41,Growth_Arrest,false,true,false
80,43,Growth_Arrest,false,false,true
40,35,Growth_Arrest,false,false,true
31,91,Proliferation,true,true,false
60,23,Growth_Arrest,false,true,false
126,61,Proliferation,true,false,true
50,104,Proliferation,true,false,true
55,48,Growth_Arrest,false,true,true
90,50,Proliferation,true,false,false
68,98,Growth_Arrest,false,true,false
58,106,Proliferation,true,false,true
41,45,Growth_Arrest,false,true,true
45,31,Proliferation,true,true,false
75,40,Proliferation,true,true,true
108,88,Proliferation,true,true,true
74,116,Proliferation,true,false,false
107,83,Proliferation,true,false,true
83,43,Growth_Arrest,false,true,true
122,57,Proliferation,true,true,false
54,92,Proliferation,true,false,false
105,54,Proliferation,true,false,false
44,80,Proliferation,true,false,false
45,55,Proliferation,true,true,false
122,51,Growth_Arrest,false,false,true
60,120,Proliferation,true,false,true
28,81,Growth_Arrest,false,false,false
79,85,Proliferation,true,false,true
40,37,Proliferation,true,true,true
94,32,Proliferation,true,false,true
124,79,Growth_Arrest,false,false,false
44,34,Proliferation,true,true,false
102,39,Proliferation,true,false,true
102,29,Proliferation,true,true,true
99,110,Growth_Arrest,false,true,false
78,34,Proliferation,true,true,false
74,49,Proliferation,true,false,false
67,115,Proliferation,true,false,false
66,58,Proliferation,true,true,true
38,39,Proliferation,true,true,false
95,96,Growth_Arrest,false,true,true
93,106,Proliferation,true,true,true
43,111,Growth_Arrest,false,false,false
52,100,Growth_Arrest,false,false,true
52,72,Proliferation,true,false,false
93,100,Proliferation,true,false,true
69,37,Proliferation,true,true,true
120,76,Growth_Arrest,false,false,true
21,76,Proliferation,true,false,true
94,114,Proliferation,true,false,false
47,89,Proliferation,true,true,false
